filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
CBMI_mito1_12_h896_w640.png	0.596616	0.682745	0.811466	0.829295	0.794388	0.995054	24.740525	0.998775	31.654648	0.631057	0.687349	0.933504	30.788352	0.919000	7173	15	0	13	43	1.846939	0.000000	196	181	1001.560533	2.877743	0.000000	-0.029643	-14.503843	-0.004710	-0.000999	-0.024962	1920.176744	0.631057	0.631057	15	0	15	13	43	1.846939	0.000000	15	0	196	181	140	5.533484	2.877743	1001.560533	0.000000	33057	4.608532	9.136484	256x256	65536	dense	Learned	938	15	87	7154	44.469317	0.981076	39.160999	0.999773	0.656019	0.645129	15	2	0.000000	92	5896	44.607094	0.978543	0.999818	41.000625	0.646545	0.659021	279	21.240355	0.523764	0.950170	13.832412	0.835799	0.355679	-7.506351	0.042220	-13.680965	-0.062076	True	0.596339	30.784381	0.919319	31.654438	0.693105	0.647016	0.626260	39.244368	0.999764	CBMI_mito1_12_h896_w640
CBMI_mito1_218_h384_w128.png	0.443948	0.489460	0.657231	0.909186	0.514619	0.971885	18.733869	0.998472	32.341425	0.522541	0.402001	0.957294	26.348496	0.887840	5734	23	0	10	56	1.714286	0.000000	161	138	680.399062	3.175594	0.000000	-0.131026	-23.459562	-0.027814	-0.001357	0.068942	1967.801094	0.522541	0.522541	23	0	23	10	56	1.714286	0.000000	24	0	161	138	95	4.930428	3.175594	680.399062	0.000000	23071	4.023544	11.429369	256x256	65536	dense	Learned	682	24	86	5699	47.920287	0.993099	42.209247	0.999829	0.453599	0.313398	35	1	0.270833	95	5264	48.450928	0.992913	0.999847	43.933871	0.328530	0.456372	339	23.344382	0.645916	0.960645	16.219072	0.563554	0.335452	-9.867822	0.088604	-21.571791	-0.105259	True	0.444444	26.350423	0.888076	32.362494	0.457667	0.438122	0.574974	42.193431	0.999699	CBMI_mito1_218_h384_w128
CBMI_mito1_218_h384_w384.png	0.439502	0.585985	0.738954	0.824619	0.669413	0.992444	21.781595	0.998270	33.272888	0.397845	0.411160	0.675101	30.996246	0.951490	5309	25	2	13	61	1.734104	0.080000	173	150	745.109740	2.837555	0.000000	0.020301	-21.164824	-0.007354	-0.001550	0.011316	2077.439070	0.397845	0.397845	25	2	23	13	61	1.734104	0.080000	25	1	173	150	99	4.967398	2.837555	745.109740	0.000000	19257	3.627237	12.344321	256x256	65536	sparse	Learned	642	25	89	4974	49.709003	0.994523	43.280790	0.999821	0.386530	0.313721	17	0	0.340000	97	4790	50.209059	0.992011	0.999861	46.459266	0.295312	0.384221	405	29.528432	0.864812	0.971872	21.146994	0.258123	0.321129	-10.007902	0.097439	-18.712757	-0.043033	True	0.439066	30.989290	0.953488	33.300243	0.516482	0.348677	0.419202	42.946418	0.999798	CBMI_mito1_218_h384_w384
CBMI_mito1_h287_w632.png	0.306140	0.469424	0.638922	0.491585	0.912381	0.997654	22.965088	0.996888	29.850674	0.569286	0.571158	2.440709	30.793340	0.804425	5207	11	1	9	29	1.830508	0.090909	118	108	571.558441	3.997468	0.000000	0.020160	-8.175453	-0.001931	-0.000829	0.046953	2599.746704	0.569286	0.569286	11	1	10	9	29	1.830508	0.090909	12	1	118	108	80	5.292208	3.997468	571.558441	0.000000	42040	8.073747	12.586134	256x256	65536	dense	Learned	667	12	67	5065	35.853303	0.862230	31.866464	0.997717	0.522333	0.721635	17	19	0.000000	78	4906	36.476271	0.879608	0.998453	33.467443	0.658946	0.529522	408	27.856188	0.757361	0.988303	20.513082	0.753403	0.449447	-2.015790	-0.150477	-5.059963	-0.057805	True	0.300845	30.804730	0.804643	29.852758	0.316139	0.771602	0.285979	31.140541	0.999585	CBMI_mito1_h287_w632
CBMI_mito1_h568_w439.png	0.468516	0.616215	0.762541	0.639152	0.944968	0.997467	24.682575	0.998058	29.468966	0.640436	0.605446	1.776267	30.372928	0.844872	7219	16	3	15	42	1.856354	0.187500	181	168	842.251875	3.437231	0.000000	-0.002584	-7.702829	-0.002097	-0.000917	0.006463	2743.503094	0.640436	0.640436	16	3	13	15	42	1.856354	0.187500	16	2	181	168	124	5.013404	3.437231	842.251875	0.000000	41636	5.767558	9.078266	256x256	65536	dense	Learned	880	16	76	6941	36.878561	0.901769	32.742223	0.998975	0.633973	0.530835	25	17	0.000000	83	7152	38.168407	0.922060	0.999454	35.554733	0.447057	0.631071	269	19.226557	0.532680	0.943546	11.243144	0.740111	0.307442	-3.273258	0.074612	-6.505633	-0.056897	True	0.468171	30.378012	0.845033	29.489130	0.351988	0.625225	0.471100	32.385404	0.999564	CBMI_mito1_h568_w439
CBMI_mito1_h714_w709.png	0.257705	0.425861	0.597339	0.440167	0.929093	0.997426	20.924828	0.997050	29.933965	0.500534	0.659554	3.637386	28.374692	0.823046	7532	15	3	20	45	1.886256	0.200000	211	199	976.820418	3.565834	0.000000	-0.028171	-11.530357	-0.002304	-0.001351	-0.034583	2827.003717	0.500534	0.500534	15	3	12	20	45	1.886256	0.200000	16	2	211	199	146	4.908645	3.565834	976.820418	0.000000	41585	5.521110	8.701009	256x256	65536	dense	Learned	963	16	77	7397	36.548612	0.901848	33.005925	0.998401	0.535116	0.644276	25	34	0.000000	82	7496	37.694662	0.920686	0.999041	35.248767	0.497797	0.532610	278	21.351879	0.568909	0.960423	14.716506	0.908187	0.355304	-3.071960	0.015278	-8.173920	-0.078802	True	0.257221	28.380274	0.823224	29.942119	0.233803	0.850431	0.285876	32.455185	0.999731	CBMI_mito1_h714_w709
CBMI_mito2_h283_w431.png	0.591436	0.621371	0.766476	0.627573	0.984344	0.999487	28.255782	0.998997	29.335420	0.722369	0.588888	2.462245	32.957375	0.825717	3766	9	1	7	23	1.840000	0.111111	100	92	455.374675	3.417129	0.000000	0.002629	-2.349238	-0.000258	-0.000354	-0.011105	1554.483891	0.722369	0.722369	9	1	8	7	23	1.840000	0.111111	9	1	100	92	70	4.949725	3.417129	455.374675	0.000000	41308	10.968667	17.402018	256x256	65536	sparse	Learned	401	9	59	3735	36.304389	0.855667	31.208186	0.999351	0.733474	0.744193	6	7	0.000000	77	3678	36.767044	0.868969	0.999478	32.998611	0.717962	0.728135	538	31.016622	0.795241	0.995400	22.504588	0.842763	0.652174	-1.872765	-0.155306	-3.347014	-0.029950	True	0.591612	32.963923	0.825848	29.354984	0.329680	0.811753	0.588807	30.605020	0.999745	CBMI_mito2_h283_w431
CBMI_mito2_h423_w724.png	0.411281	0.647257	0.785861	0.667620	0.954998	0.996628	26.885986	0.996293	30.253218	0.551823	0.695398	2.430667	29.998552	0.848362	7957	16	4	29	54	1.894273	0.250000	227	215	1075.518903	3.892659	0.000000	-0.032711	-6.097201	-0.002427	-0.001727	-0.036649	3273.938656	0.551823	0.551823	16	4	12	29	54	1.894273	0.250000	16	3	227	215	144	5.002414	3.892659	1075.518903	0.000000	42127	5.294332	8.236270	256x256	65536	dense	Learned	983	16	79	7772	37.167725	0.915511	33.303681	0.998020	0.588472	0.810283	18	41	0.000000	84	7822	38.600500	0.932566	0.998935	36.121345	0.706536	0.590498	271	20.693520	0.534175	0.938838	14.217427	0.938271	0.399721	-3.050463	-0.114885	-7.169173	-0.067148	True	0.411343	29.999854	0.848548	30.259696	0.406629	0.988380	0.443992	32.983186	0.999054	CBMI_mito2_h423_w724
CBMI_mito4_h562_w734.png	0.330113	0.558716	0.716893	0.584547	0.926706	0.997487	29.010545	0.995648	31.465057	0.455012	0.715054	1.172528	29.362827	0.837847	10204	22	5	37	73	1.900000	0.227273	340	323	1549.224530	3.649754	0.000000	-0.004706	-6.650652	-0.001854	-0.002521	-0.003282	3068.672657	0.455012	0.455012	22	5	17	37	73	1.900000	0.227273	22	4	340	323	230	4.796361	3.649754	1549.224530	0.000000	41308	4.048216	6.422579	256x256	65536	dense	Learned	1269	22	85	10020	38.539498	0.939025	36.000798	0.998168	0.458294	0.789527	25	52	0.000000	87	9788	40.000223	0.957165	0.998880	37.985136	0.589800	0.457386	250	19.676642	0.552435	0.934970	14.598410	0.974777	0.307686	-4.535740	-0.074474	-9.176671	-0.101178	True	0.330049	29.361692	0.837969	31.488334	0.650214	0.762394	0.334819	35.661197	0.999341	CBMI_mito4_h562_w734
CBMI_mito5_h509_w353.png	0.609433	0.641824	0.781843	0.649673	0.981525	0.999147	29.857734	0.998396	31.174197	0.708623	0.645027	1.057629	32.305178	0.896035	6278	14	2	9	33	1.857988	0.142857	169	157	826.908730	3.447689	0.000000	0.072725	-4.386185	-0.000550	-0.000858	0.048068	1895.696402	0.708623	0.708623	14	2	12	9	33	1.857988	0.142857	14	2	169	157	127	5.266935	3.447689	826.908730	0.000000	38851	6.188436	10.438993	256x256	65536	dense	Learned	749	14	79	6196	39.211020	0.936697	34.691608	0.999254	0.660555	0.531814	18	3	0.607143	86	6110	40.032569	0.943387	0.999539	37.025568	0.597476	0.658553	339	23.468668	0.681097	0.973171	16.748546	0.676320	0.403702	-3.517411	0.113214	-6.905842	-0.040662	True	0.610551	32.330604	0.896549	31.191486	0.531293	0.561911	0.536708	34.243919	0.999697	CBMI_mito5_h509_w353
CBMI_mito5_h613_w762.png	0.471650	0.568882	0.725207	0.577895	0.973316	0.999413	29.152104	0.998074	30.234835	0.732801	0.688219	1.493792	32.266262	0.840642	5835	11	1	9	29	1.868421	0.090909	152	142	727.925974	3.514934	0.000000	0.044107	-3.065154	-0.000313	-0.000737	0.048178	2036.999941	0.732801	0.732801	11	1	10	9	29	1.868421	0.090909	11	1	152	142	114	5.126239	3.514934	727.925974	0.000000	41933	7.186461	11.231534	256x256	65536	dense	Learned	724	11	72	5817	36.730005	0.889260	32.635009	0.998810	0.684624	0.561327	20	12	0.000000	80	5110	37.285528	0.897949	0.999184	34.446626	0.627938	0.666796	338	24.120097	0.700911	0.978334	16.153316	0.952877	0.441359	-2.400174	0.126893	-4.463743	-0.048618	True	0.472431	32.261252	0.840798	30.238858	0.492190	0.735229	0.427543	32.217258	0.999726	CBMI_mito5_h613_w762
CBMI_mito5_h750_w500.png	0.324674	0.503485	0.669758	0.526563	0.919924	0.997080	26.491241	0.996530	30.380128	0.539778	0.735417	1.741565	28.311222	0.827326	12606	25	6	54	92	1.909091	0.240000	418	399	1893.599205	3.321244	0.000000	-0.003261	-8.389636	-0.002551	-0.002258	-0.004203	2653.233528	0.539778	0.539778	25	6	19	54	92	1.909091	0.240000	25	6	418	399	272	4.745863	3.321244	1893.599205	0.000000	43035	3.413851	5.198794	256x256	65536	dense	Learned	1485	25	85	12298	37.364357	0.939474	35.133971	0.998789	0.543981	0.609372	64	121	0.000000	86	11962	39.246217	0.961350	0.999317	37.582381	0.647207	0.544436	249	16.976065	0.375996	0.894225	12.010646	0.998145	0.295352	-4.753843	0.126045	-9.053135	-0.112148	True	0.324613	28.314428	0.827607	30.390495	0.482902	0.841006	0.327935	34.880877	0.999631	CBMI_mito5_h750_w500
CBMI_mito6_h330_w512.png	0.539716	0.529196	0.692124	0.556022	0.916451	0.998101	25.494848	0.998189	30.786254	0.682256	0.389256	1.501627	30.341391	0.802622	5861	25	0	10	60	1.712644	0.000000	174	149	702.399062	3.640918	0.000000	0.042701	-8.044239	-0.001609	-0.000836	0.043313	2700.256824	0.682256	0.682256	25	0	25	10	60	1.712644	0.000000	26	0	174	149	104	4.714088	3.640918	702.399062	0.000000	42162	7.193653	11.181710	256x256	65536	sparse	Learned	618	26	68	5766	36.433840	0.873284	33.875360	0.999025	0.638943	0.371757	29	6	0.000000	79	5572	36.700772	0.890764	0.999020	34.237454	0.412286	0.634688	339	23.053819	0.673621	0.968052	14.851165	0.615829	0.403978	-3.089106	0.017499	-6.092449	-0.070661	True	0.548628	30.350053	0.802735	30.798496	0.238581	0.358260	0.497016	33.539086	0.999710	CBMI_mito6_h330_w512
CBMI_mito6_h348_w799.png	0.602001	0.642846	0.782600	0.690674	0.902753	0.997318	26.592858	0.998322	30.744521	0.700284	0.336579	1.396929	30.445072	0.848610	5836	28	2	11	65	1.686747	0.071429	166	140	656.712770	3.603481	0.000000	-0.049244	-7.709756	-0.002207	-0.000906	-0.028956	2349.187136	0.700284	0.700284	28	2	26	11	65	1.686747	0.071429	29	0	166	140	90	4.690806	3.603481	656.712770	0.000000	41544	7.118574	11.229609	256x256	65536	sparse	Learned	559	29	71	5732	37.635756	0.900987	34.586854	0.999228	0.729241	0.265690	34	1	0.413793	81	5274	37.818069	0.910351	0.999259	34.934154	0.280871	0.730956	343	22.860436	0.680861	0.957767	15.013328	0.620285	0.445941	-3.842333	0.070889	-7.190684	-0.052378	True	0.601636	30.462525	0.848870	30.760798	0.250667	0.350163	0.651245	34.302615	0.999525	CBMI_mito6_h348_w799
CBMI_mito6_h419_w251.png	0.721052	0.725529	0.840935	0.825605	0.856845	0.992521	23.265139	0.996794	30.813045	0.777202	0.385930	0.905685	28.815002	0.837611	7843	33	2	13	76	1.710280	0.060606	214	183	923.577777	3.858178	0.000000	-0.013173	-11.200578	-0.005940	-0.001639	0.003015	3952.122688	0.777202	0.777202	33	2	31	13	76	1.710280	0.060606	34	3	214	183	125	5.046873	3.858178	923.577777	0.000000	42461	5.413872	8.355986	256x256	65536	sparse	Learned	841	34	76	7548	37.065112	0.908358	34.464629	0.998433	0.774187	0.371389	33	2	0.818627	81	6770	37.369232	0.921915	0.998562	34.988924	0.399504	0.767253	277	18.534151	0.494789	0.919607	12.541427	0.635450	0.324215	-3.651584	0.014542	-8.250110	-0.070747	True	0.720450	28.823395	0.837870	30.828145	0.417594	0.378209	0.734224	34.465716	0.998461	CBMI_mito6_h419_w251
CBMI_mito6_h617_w713.png	0.559145	0.611070	0.758589	0.676692	0.863039	0.996427	23.938847	0.997921	31.161751	0.694559	0.590711	2.003299	30.190647	0.853931	6051	15	1	13	41	1.835294	0.066667	170	156	758.310750	3.796786	0.000000	-0.043651	-10.587096	-0.002843	-0.000953	-0.039452	2243.400812	0.694559	0.694559	15	1	14	13	41	1.835294	0.066667	15	1	170	156	116	4.860966	3.796786	758.310750	0.000000	41049	6.783837	10.830607	256x256	65536	dense	Learned	707	15	74	6041	37.922743	0.907128	34.760146	0.998875	0.734011	0.603752	14	3	0.000000	82	5886	38.203017	0.918398	0.999042	35.448471	0.704315	0.723681	344	23.839165	0.721160	0.976133	17.078584	0.808430	0.471748	-3.598395	-0.013041	-7.732096	-0.053197	True	0.558214	30.188660	0.854091	31.170318	0.395671	0.792647	0.602796	34.525942	0.999271	CBMI_mito6_h617_w713
CBMI_mito6_h702_w480.png	0.617133	0.696263	0.820937	0.761364	0.890625	0.997338	24.400547	0.998751	31.259787	0.715375	0.451834	1.540843	30.970453	0.872385	5479	17	2	7	37	1.776119	0.117647	134	119	583.813275	3.774318	0.000000	-0.040420	-10.222634	-0.002191	-0.000618	-0.025854	1977.062941	0.715375	0.715375	17	2	15	7	37	1.776119	0.117647	17	2	134	119	90	4.905994	3.774318	583.813275	0.000000	39440	7.198394	11.961307	256x256	65536	dense	Learned	664	17	73	5246	38.468369	0.914053	34.798895	0.999369	0.741229	0.495405	15	2	0.941176	83	4992	38.775741	0.922010	0.999509	35.689404	0.487388	0.735109	342	24.074781	0.742541	0.978620	15.936530	0.617107	0.455423	-3.539107	-0.043572	-7.497916	-0.041667	True	0.618064	30.975195	0.872641	31.265573	0.397317	0.612203	0.657554	34.623181	0.999530	CBMI_mito6_h702_w480
CBMI_mito7_h249_w420.png	0.476574	0.509158	0.674757	0.529166	0.930871	0.998652	28.818066	0.997275	30.409764	0.660572	0.673033	1.499519	30.784616	0.881103	8638	19	4	31	61	1.889299	0.210526	271	256	1210.614357	3.320233	0.000000	-0.010322	-5.370498	-0.001057	-0.001636	-0.010582	2481.452703	0.660572	0.660572	19	4	15	31	61	1.889299	0.210526	19	5	271	256	179	4.728962	3.320233	1210.614357	0.000000	40940	4.739523	7.586941	256x256	65536	dense	Learned	992	19	82	8438	38.395039	0.936696	34.643330	0.998911	0.671154	0.568635	25	15	0.000000	86	8136	39.721449	0.947162	0.999348	37.449451	0.510585	0.670521	245	17.480417	0.450836	0.915005	11.381299	0.968254	0.282291	-4.233566	0.104398	-7.610424	-0.055594	True	0.476416	30.787882	0.881446	30.417268	0.420773	0.630957	0.486897	34.188565	0.999708	CBMI_mito7_h249_w420
CBMI_mito7_h418_w624.png	0.539595	0.401216	0.572668	0.414888	0.924097	0.998950	25.097527	0.995464	31.473829	0.498688	0.691181	0.716956	31.541303	0.851459	6363	12	3	19	37	1.892857	0.250000	168	159	798.310750	3.969025	0.000000	-0.035640	-8.564097	-0.000875	-0.001894	-0.014081	3247.202635	0.498688	0.498688	12	3	9	19	37	1.892857	0.250000	12	3	168	159	112	5.020822	3.969025	798.310750	0.000000	40078	6.298601	10.299544	256x256	65536	dense	Learned	854	12	78	6340	38.330644	0.912294	34.589942	0.997358	0.512769	0.428156	18	7	0.083333	85	5972	39.177025	0.923160	0.998393	36.947327	0.286689	0.515104	343	25.470463	0.753579	0.977535	18.270395	0.999995	0.351644	-3.116113	0.263025	-6.789340	-0.060835	True	0.539816	31.524877	0.851651	31.487670	0.667129	0.478302	0.575235	33.661624	0.999825	CBMI_mito7_h418_w624
