filename,gt_iou,seg_iou,seg_f1,seg_precision,seg_recall,gt_fg_ssim,gt_fg_psnr,ng_fg_ssim,ng_fg_psnr,ng_iou,ng_topo_q,topo_preservation,ng_psnr,ng_ssim,ng_bytes,graph_n_components,graph_n_cycles,graph_n_junctions,graph_n_endpoints,graph_mean_degree,graph_complexity,n_nodes,n_edges,total_edge_length,mean_width_px,mean_curvature,delta_gt_iou,delta_gt_fg_psnr,delta_gt_fg_ssim,delta_fg_ssim,delta_iou,total_time_ms,ng_recon_iou,ng_n_components,ng_n_cycles,ng_euler_characteristic,ng_n_junctions,ng_n_endpoints,ng_mean_degree,ng_graph_complexity,ng_seg_beta_0,ng_seg_beta_1,graph_n_nodes,graph_n_edges,graph_n_sampled,graph_mean_edge_length,graph_mean_width,graph_total_edge_length,graph_mean_curvature,png_bytes,ng_vs_png,ng_vs_raw,image_shape,image_pixels,image_type,segmenter,n_points,n_structures,webp_quality,webp_bytes,webp_psnr,webp_ssim,webp_fg_ssim,webp_fg_psnr,webp_topo_q,webp_iou,gt_available,gt_topology_q,recon_topology_q,stem,jpeg_quality,jpeg_bytes,jpeg_psnr,jpeg_ssim,jpeg_fg_psnr,jpeg_fg_ssim,jpeg_iou,jpeg_topo_q,jpeg_beta_0,jpeg_beta_1,jpeg_betti_preservation,jp2_bytes,jp2_psnr,jp2_ssim,jp2_fg_ssim,jp2_fg_psnr,jp2_topo_q,jp2_iou,delta_fg_psnr,delta_topo_q,delta_psnr,delta_ssim,jpeg_gt_iou,jpeg_gt_fg_psnr,jpeg_gt_fg_ssim
M1_011_y0x768.png,0.49356735894137105,0.19993803573272745,0.33324726740683364,0.37665369649805447,0.298811544991511,0.9871659104702067,27.87503257879678,0.9980245035346876,32.54608770663691,1.0,0.3417004697541097,0.6178721398965151,26.85985014327479,0.7584710390615964,4682,19,12,26,43,1.9603399433427762,0.631578947368421,353,346,493.94826817189164,4.972698327839881,0.03772361587220925,0.08367500556349428,-10.215272568314521,-0.010648457162209746,-0.0010432615142780266,0.5604738154613467,2215.5227661132812,0.43362491588964724,19,12,7,26,43,1.9603399433427762,0.631578947368421,21,0,353,346,284,1.4275961507858113,4.972698327839881,493.94826817189164,0.03772361587220925,32419,6.924177701836822,13.997436992738146,256x256,65536,dense,Otsu,553,21,83,4544,41.909657355779856,0.9752403739372613,0.9992159573153927,37.284901748287325,0.27887619565264277,0.43100852985449073,True,0.9999999913004975,0.6178721345213349,M1_011_y0x768,52,4653,40.49703556699836,0.9617216321803012,35.3925072046166,0.9990677650489657,0.4395261845386534,0.31420950487403254,71,43,0.0,395,23.633162201731697,0.6326204166856854,0.9624873463660287,16.868931550975915,0.41248403087968866,0.3675391721764333,-2.8464194979796886,0.027490964880077184,-13.637185423723572,-0.20325059311870475,0.4098923533778768,38.0903051471113,0.9978143676324165
M1_011_y256x512.png,0.13090343371485721,0.2416580667354661,0.3892505887242,0.3521744579521243,0.4350518656138721,0.9884652863798565,25.68576401952757,0.9964541199144873,32.256207411028754,1.0,0.395991293651336,0.26553400713531483,25.461296826225585,0.7513359528241301,5675,16,13,33,37,1.9838709677419355,0.8125,372,369,614.9015869776658,6.0074362879799255,0.05038715605359068,-0.004859799972698642,-11.767798180868187,-0.0100666231643195,-0.0017563851891306825,0.5633178088267909,3223.422050476074,0.4394536057100665,16,13,3,33,37,1.9838709677419355,0.8125,24,0,372,369,302,1.6663999647091183,6.0074362879799255,614.9015869776658,0.05038715605359068,37369,6.584845814977974,11.54819383259912,256x256,65536,sparse,Otsu,536,24,82,5440,40.330555619815904,0.9621043175222156,0.9984758774639565,37.32246692732102,0.12039543308849343,0.38941335131490223,True,0.6887188710549865,0.18287828162094077,M1_011_y256x512,56,5597,39.29615088872922,0.9578327464563292,35.546203258514126,0.998210505103618,0.4366821911732091,0.1323120008504406,104,4,0.0,341,21.540769071379493,0.6109326016152934,0.9420448046784425,16.00528897867893,0.6740825371493913,0.4262551279546786,-3.289995847485372,0.2636792928008954,-13.834854062503638,-0.20649679363219908,0.13576323368755586,37.45356220039576,0.998531909544176
M1_011_y256x768.png,0.03139232270657124,0.10497353023126219,0.190001891193343,0.3214590443686007,0.13485458612975393,0.9618641775878404,23.654529680861593,0.99788309578724,30.820165206523814,1.0,0.18702817329114163,0.08426128980292129,26.11396250309052,0.7376445740488593,4117,25,0,1,55,1.7474747474747474,0.0,198,173,353.1728139737756,4.653425244369892,0.08950691995540859,-0.0276554445254188,-12.116946873198437,-0.0325773449569875,-0.0008648484603294149,0.6652931260535682,1727.3499965667725,0.3214590443686007,25,0,25,1,55,1.7474747474747474,0.0,34,0,198,173,142,2.0414613524495673,4.653425244369892,353.1728139737756,0.08950691995540859,35801,8.695895069225164,15.91838717512752,256x256,65536,sparse,Meijering,330,34,76,4090,39.548038347668324,0.9614459327574293,0.9992459177128853,34.66233589340875,0.0667384334652581,0.32706059465562665,True,0.9632803940480857,0.08116724844435796,M1_011_y256x768,33,4102,37.60208863835416,0.9454016813693232,31.83470306347365,0.9987479442475694,0.3347068739464319,0.07225651367144714,88,0,0.20588235294117652,472,23.73507337054068,0.6507385220961297,0.9710603355883322,16.42675265534329,0.26685858301570875,0.38907442748091603,-1.0145378569498362,0.11477165961969449,-11.488126135263641,-0.20775710732046393,0.05904776723199004,35.77147655406003,0.9944415225448279
M1_011_y512x512.png,0.0688293370944993,0.1771787046456426,0.3010226127034423,0.22732216663041113,0.4454390451832907,0.9954655735275271,25.59520826385721,0.9983679067138861,30.683465898555884,1.0,0.3010540176347035,0.1693540983813283,23.986050458645757,0.717044803025056,4214,17,9,17,32,1.935483870967742,0.5294117647058824,248,240,405.9687678494522,5.13575789188185,0.0764332210799443,0.0068279694172711305,-8.715778276936717,-0.0036957902467157355,-0.000488929212326461,0.7139400707239902,2244.176149368286,0.3076423468283178,17,9,8,17,32,1.935483870967742,0.5294117647058824,22,0,248,240,199,1.6915365327060483,5.13575789188185,405.9687678494522,0.0764332210799443,36589,8.682724252491694,15.551969625059327,256x256,65536,sparse,Otsu,374,22,74,4192,39.0870006502048,0.9544791927115628,0.9992689287080735,34.7565910780356,0.0667384334652581,0.28542056074766353,True,0.4943952290603085,0.08372785826153883,M1_011_y512x512,31,4171,36.88024014345778,0.9364022875404066,31.767061529991093,0.9988568359262125,0.2860599292760097,0.06384761521126625,87,0,0.0,463,22.475147053543726,0.6311142118538854,0.971452252695074,15.336192331367158,0.24205378865419724,0.4292230933713471,-1.0835956314352089,0.23720640242343727,-12.894189684812027,-0.21935748451535053,0.06200136767722817,34.31098654079393,0.9991613637742428
M1_011_y512x768.png,0.05311383755241497,0.17119306773750395,0.29233961923666874,0.26964047936085217,0.3192118226600985,0.9844038825668563,25.931238871248542,0.9975155791103552,31.532799040975192,1.0,0.24695957219272724,0.1409112328976724,28.814414670327643,0.79663766725406,4759,21,20,25,49,1.992063492063492,0.9523809523809523,252,251,482.20957789096997,4.547542389896181,0.08092824472240184,-0.02707131998080886,-11.778098251616495,-0.013942995121344004,-0.001565051011656493,0.7087747035573122,2562.8209114074707,0.2816082405715235,21,20,1,25,49,1.992063492063492,0.9523809523809523,33,2,252,251,178,1.921153696776769,4.547542389896181,482.20957789096997,0.08092824472240184,32636,6.857743223366254,13.770960285774322,256x256,65536,sparse,Meijering,478,33,86,4692,42.75732504929178,0.9763644925491072,0.9994128253160673,38.510371836600484,0.08592373477268767,0.29276784301313497,True,0.6298497052691016,0.08875289850970469,M1_011_y512x768,57,4714,40.86880483367847,0.9616870162490413,35.05450454189274,0.9990806301220116,0.29122529644268774,0.07578076683122958,67,0,0.0,402,23.514055381623123,0.6024248259996774,0.9512699117403519,15.460027317210251,0.5869417548998705,0.3460449978774586,-3.521705500917548,0.17117880536149765,-12.054390163350824,-0.16504934899498125,0.08018515753322383,37.70933712286504,0.9983468776882003
M1_011_y768x768.png,0.048881880733944956,0.106028115320467,0.19172770357604482,0.2661483253588517,0.14983164983164984,0.9799970717495774,25.291905183232824,0.9988308319502038,30.634119779765363,1.0,0.18941575402981292,0.10918387479642078,30.885107326499536,0.8602356981574172,3041,18,3,6,31,1.7777777777777777,0.16666666666666666,135,120,223.72287142747464,4.249370675616794,0.1080382554475042,-0.026563358362955904,-10.569559563954254,-0.017199525479651312,-0.0004994194352700987,0.5904417893859406,1569.5676803588867,0.4025549613784908,18,3,15,6,31,1.7777777777777777,0.16666666666666666,24,0,135,120,98,1.864357261895621,4.249370675616794,223.72287142747464,0.1080382554475042,28073,9.23150279513318,21.5508056560342,256x256,65536,sparse,Meijering,267,24,81,2902,42.458490250936535,0.9685815575569037,0.9996707196739634,35.618381235626124,0.08742897569724173,0.4123340707964602,True,0.9513935966217144,0.10387683933566172,M1_011_y768x768,37,3041,39.62694266066968,0.904744340120697,31.700529306037126,0.9993302513854739,0.40955821061405945,0.08748938029063857,45,0,0.5625,667,30.277555231508607,0.7975431918942536,0.9921880609117566,20.720407357186804,0.1768316926988167,0.5416874687968047,-1.0664095262717623,0.10192637373917435,-8.74183533417014,-0.04450864196327986,0.07544523909690086,35.86146474718708,0.9971965972292287
M1_012_y0x512.png,0.4302119395423457,0.19035664474995018,0.31983128012854845,0.19576264240636013,0.873308957952468,0.9941143478305591,29.67646687618354,0.9876859120590223,35.603726777604585,1.0,0.9409652856700614,0.4976047133908081,31.634480191442314,0.8657322716106137,17598,25,311,569,98,2.230924505450141,12.44,2477,2763,4621.91118063108,3.388367575168802,0.07017032339230633,-0.004110990340086829,-14.433845886077052,-0.0055833778004773515,-0.010652091109206396,0.6039908203352912,3653.0508995056152,0.36222087194288316,25,311,-286,569,98,2.230924505450141,12.44,27,55,2477,2763,1810,1.6727872532143153,3.388367575168802,4621.91118063108,0.07017032339230633,34569,1.9643709512444596,3.7240595522218434,256x256,65536,dense,Learned,2681,27,98,15844,48.00797310578425,0.9915414362137797,0.9989848737983799,47.622483115492535,0.28994113746718464,0.39647799720105736,True,0.6856168635599647,0.341166182887661,M1_012_y0x512,95,16576,46.52449702437763,0.9892486912321072,45.20369783256466,0.9983380031682287,0.39600917966470883,0.30848191807869185,97,35,0.0,249,22.40807621738756,0.5662751206283377,0.8543845814204393,20.178318589219625,0.9944834355792392,0.3377150702538486,-9.599971054960072,0.6324833675913696,-14.890016832935316,-0.12351641962149351,0.43432292988243254,44.11031276226059,0.9996977256310364
M1_012_y0x768.png,0.059144676979071886,0.09250317662007623,0.16934170737380785,0.09408115792194366,0.8465116279069768,0.9993276108201613,30.39958260671147,0.9966147345642833,32.65664894422496,1.0,0.3249315436725867,0.43921385008091973,29.155153512992584,0.7483652042696735,5808,25,15,28,57,1.9507389162561577,0.6,406,396,732.9296264091437,4.678194210447114,0.0767623730444535,0.009423487387993819,-8.358725324484595,-0.000602700564956038,-0.002241522186026912,0.8233097231165486,2451.4596462249756,0.18511843460350155,25,15,10,28,57,1.9507389162561577,0.6,34,0,406,396,321,1.8508323899220758,4.678194210447114,732.9296264091437,0.0767623730444535,35841,6.170971074380165,11.28374655647383,256x256,65536,sparse,Meijering,568,34,86,5786,41.885111877660286,0.9709460530639916,0.9990994044108182,38.96085908848215,0.07649894165961191,0.17855303810504636,True,0.20068486563063492,0.0881435724866032,M1_012_y0x768,63,5767,40.79426147738757,0.9674877860930339,36.40211370513447,0.9988562567503102,0.17669027688345137,0.06841660491906654,46,0,0.8235294117647058,337,22.939406587634743,0.6003521074611794,0.9443452633827586,16.790407851931487,0.2934825708184875,0.353440150801131,-3.745464760909506,0.25651493875352016,-11.639107964394988,-0.21912258182336042,0.04972118959107807,38.758307931196065,0.9999303113851173
M1_012_y256x768.png,0.07266044670624823,0.056437273625288116,0.10684453310061089,0.05708005861196217,0.8336575875486382,0.9989324440230113,27.932308513684852,0.9925994889728255,35.67470242177255,1.0,0.9973281923148005,1.2694434917156432,33.54305114750089,0.9184755208914578,11655,6,188,363,58,2.226791277258567,31.333333333333332,1605,1787,2924.319474952006,3.3597619205991798,0.06484367920918069,-0.008329075077412054,-14.310874745190638,-0.0010092108538525268,-0.0061766366320047394,0.5252035982328206,3310.6274604797363,0.4754363774348596,6,188,-182,363,58,2.226791277258567,31.333333333333332,8,32,1605,1787,1184,1.6364406686916864,3.3597619205991798,2924.319474952006,0.06484367920918069,29004,2.4885456885456887,5.622994422994423,256x256,65536,dense,Learned,1905,8,99,11608,50.22942493755288,0.9928431260486408,0.9994820881028662,48.62147994546678,0.5342385252469835,0.47448055407565265,True,0.4700645116824316,0.5967203350417547,M1_012_y256x768,94,10184,47.39485952309434,0.990423305951637,44.20003905500628,0.9987761256048302,0.4747964017671794,0.5300416057699061,45,33,0.0,246,23.891165596338947,0.41656708839602047,0.9363631038254638,21.98978423951614,0.7594915367916579,0.3232141248536168,-8.525336633233728,0.4672865865448944,-13.85180837559345,-0.07194778506017918,0.08098952178366028,42.24318325887549,0.9999416548768638
M1_012_y512x256.png,0.14734829710401473,0.13210182187519837,0.23337445329146572,0.13210182187519837,1.0,0.9994544344100414,34.687703199842645,0.9894485389448502,35.091537458264426,1.0,0.8509742789795721,1.4364931013410782,32.86042040255091,0.8911821353910904,6974,10,51,83,35,2.1229385307346327,5.1,667,708,1256.8575472412094,8.83241977201945,0.046979313645399465,0.0005593062783266489,-6.151125464754166,-0.00040228808966047414,-0.007917457754440194,0.24514691220456275,5500.424385070801,0.7450934579439252,10,51,-41,83,35,2.1229385307346327,5.1,11,6,667,708,549,1.7752225243519861,8.83241977201945,1256.8575472412094,0.046979313645399465,29571,4.240177803269286,9.397189561227416,256x256,65536,sparse,Otsu,817,11,94,6674,46.468007517809305,0.9872255152925591,0.9978564371190313,43.46074353003828,0.5818094887794979,0.7562404781436775,True,0.5034146962085904,0.7231517382173547,M1_012_y512x256,88,6955,45.84534769328976,0.985098973293058,42.27376590908921,0.9973659966992904,0.7548530877954372,0.5650647630425649,43,37,0.0,278,24.544945402711285,0.5363273956133865,0.8841491135430106,20.20001013753772,0.9385787860849999,0.6301392391185177,-7.1822284508247805,0.2859095159370072,-12.984927290738852,-0.09391683790196759,0.14678899082568808,40.83882866459681,0.9998567224997019
M1_012_y512x512.png,0.1712272820093935,0.0,0.0,0.0,0.0,0.981425298528851,19.58291223528358,0.9999831477175635,28.709932060589377,1.0,0.1974812020375215,1.5241631812439562,22.610996104682215,0.5940722196394395,953,2,0,0,3,1.75,0.0,16,14,22.071067811865476,2.87685663998127,0.06572508460790072,,,,,,630.1493644714355,0.006962771632320737,2,0,2,0,3,1.75,0.0,2,0,16,14,13,1.576504843704677,2.87685663998127,22.071067811865476,0.06572508460790072,39382,41.32423924449108,68.76810073452256,256x256,65536,sparse,Frangi,123,2,,,,,,,,,True,0.5313479749835617,0.8098610198984795,M1_012_y512x512,,,,,,,,,,,,,,,,,,,,,,,,,
M1_012_y768x256.png,0.3619219839834668,0.06474782968168664,0.12162096578500363,0.06602729620066396,0.7696560196560197,0.9971367559987088,26.510955201508004,0.9923294560558693,35.39515504991079,1.0,0.8388297658519811,0.4630237506364373,31.849169106677394,0.8747534282536457,14971,18,192,374,89,2.175668854114084,10.666666666666666,1981,2155,3656.162962234564,3.0502940984400517,0.07331744931592853,-0.0039716040110761575,-16.9648871999686,-0.002766695585523893,-0.006731729063039427,0.8520591557974735,3024.138927459717,0.15225142624286878,18,192,-174,374,89,2.175668854114084,10.666666666666666,34,29,1981,2155,1518,1.6965953421042401,3.0502940984400517,3656.162962234564,0.07331744931592853,33333,2.226504575512658,4.377529891122838,256x256,65536,dense,Learned,2251,34,98,14660,48.43213547787147,0.9920062220614038,0.999402242153425,47.792787384371174,0.19162342650614472,0.1479104630865592,True,0.39749942946195704,0.1840516767053193,M1_012_y768x256,94,13807,46.90270726567821,0.9898918068042951,45.41116267900523,0.9990611851189087,0.14794084420252646,0.18489997600567198,45,6,0.44168356997971603,243,20.957573710877263,0.51880808966511,0.8907517986542975,18.527160519157103,0.29531191028128656,0.09696334080183058,-10.016007629094439,0.6539297898463091,-15.053538159000816,-0.11513837855064946,0.36589358799454297,43.475842401476605,0.9999034515842327
M1_012_y768x512.png,0.4336441435687827,0.2105575091864554,0.34786865983419285,0.2333596076370643,0.6830299923096642,0.9882773876827515,26.63522734914816,0.9916820658405998,33.76995270402234,1.0,0.9561229395450954,0.45119020779630276,28.495409355825792,0.8001377446978927,17135,14,249,467,91,2.2203469292076887,17.785714285714285,2133,2368,4142.732606147713,3.380276562515917,0.07717345382006349,-0.01774246890089537,-15.923006008834562,-0.011232361331602436,-0.007060035704115397,0.6254483600192287,3130.877733230591,0.37432625673743264,14,249,-235,467,91,2.2203469292076887,17.785714285714285,22,35,2133,2368,1575,1.7494647830016072,3.380276562515917,4142.732606147713,0.07717345382006349,37967,2.2157572220601107,3.8246863145608403,256x256,65536,dense,Learned,2337,22,96,16598,46.495933021213304,0.9914567861201631,0.9992901552602326,46.01169130060424,0.567905563280577,0.3743438077634011,True,0.8736739339495296,0.39419312380490157,M1_012_y768x512,93,15901,44.442164899094216,0.9871003375876299,43.36707791469526,0.9987421015447152,0.37455163998077134,0.48353137658632195,54,46,0.11558441558441557,247,19.65502891668867,0.4821472833807394,0.8915265238525346,17.38965622554182,0.8519196134045375,0.2801776721198661,-9.597125210672921,0.47259156295877347,-15.946755543268424,-0.18696259288973727,0.4513866124696781,42.55823335798272,0.999509749014354
M1_013_y0x512.png,0.04766912022432527,0.06338426711941143,0.11921234699308143,0.06370473361562283,0.9264705882352942,0.9994618717495246,32.58952202779072,0.9935327940476494,36.36212051410843,1.0,0.9121390651264508,1.0781225748205523,33.16039649562799,0.9063810823955011,10002,9,138,276,69,2.1984615384615385,15.333333333333334,1300,1429,2887.5354963244995,3.207057515474466,0.07631396481242948,0.0013968453125743213,-9.761761864535131,-0.00046327465002626855,-0.0052167066088033565,0.5745243703569487,2415.586471557617,0.42435410754431874,9,138,-129,276,69,2.1984615384615385,15.333333333333334,20,16,1300,1429,955,2.020668646833122,3.207057515474466,2887.5354963244995,0.07631396481242948,29435,2.9429114177164566,6.552289542091581,256x256,65536,sparse,Learned,1430,20,96,8556,47.51469557546291,0.9877816196306329,0.9989762139166003,45.70674053309599,0.4574844126503075,0.4141150523800772,True,0.5654017914929217,0.6095724352525017,M1_013_y0x512,93,9379,46.83044164338593,0.9870352491106825,44.531210848620624,0.9987495006564527,0.4254756296430513,0.5777185876706459,48,34,0.0,248,24.23315787928592,0.5457650379639869,0.9328181173506381,21.380019032544656,0.9391899373747821,0.3117148504237714,-8.169090334512191,0.33442047745580494,-13.67004514775794,-0.08065416671518144,0.04627227491175095,42.35128389232585,0.9999251463995509
M1_013_y0x768.png,0.10971159505591524,0.27294117647058824,0.4288354898336414,0.27326266195524146,0.9957081545064378,0.9997100243476581,35.836776606348685,0.998165694290445,36.02494365816591,1.0,0.43384585048280244,1.510565969301996,37.53539950109949,0.9501340482428677,2237,8,8,20,13,2.0,1.0,174,174,281.02089725273146,7.542734481137375,0.03499767956983637,-0.007270957975338679,-2.9280698731561046,-0.0001399012805226585,-0.0009476887754248375,0.5866915422885572,2279.7513008117676,0.38751458576429404,8,8,0,20,13,2.0,1.0,9,0,174,174,141,1.61506262788926,7.542734481137375,281.02089725273146,0.03499767956983637,21205,9.479213232007153,29.296379079123827,256x256,65536,sparse,Otsu,294,9,92,2170,48.08295751345377,0.9854651013296379,0.9994312133391278,41.99069304419795,0.630385281655582,0.40993483339481124,True,0.6535441896699425,0.9872216123504642,M1_013_y0x768,65,2227,46.542250035921235,0.9750266897265597,39.83170745337786,0.9991133830658698,0.4133084577114428,0.605884439178429,18,15,0.0,4154,48.66446900958003,0.9854485408470905,0.9997413611022015,45.35027321956153,0.4746812196523209,0.4080805599901756,-3.8067637952119497,-0.1720385886956266,-9.006850534821744,-0.02489264148369197,0.11698255303125392,38.76484647950479,0.9998499256281808
