filename,gt_iou,seg_iou,seg_f1,seg_precision,seg_recall,gt_fg_ssim,gt_fg_psnr,ng_fg_ssim,ng_fg_psnr,ng_iou,ng_topo_q,topo_preservation,ng_psnr,ng_ssim,ng_bytes,graph_n_components,graph_n_cycles,graph_n_junctions,graph_n_endpoints,graph_mean_degree,graph_complexity,n_nodes,n_edges,total_edge_length,mean_width_px,mean_curvature,delta_gt_iou,delta_gt_fg_psnr,delta_gt_fg_ssim,delta_fg_ssim,delta_iou,total_time_ms,self_iou,ng_recon_iou,ng_n_components,ng_n_cycles,ng_euler_characteristic,ng_n_junctions,ng_n_endpoints,ng_mean_degree,ng_graph_complexity,ng_seg_beta_0,ng_seg_beta_1,graph_n_nodes,graph_n_edges,graph_n_sampled,graph_mean_edge_length,graph_mean_width,graph_total_edge_length,graph_mean_curvature,png_bytes,ng_vs_png,ng_vs_raw,image_shape,image_pixels,image_type,segmenter,n_points,n_structures,jpeg_quality,jpeg_bytes,jpeg_psnr,jpeg_ssim,jpeg_fg_psnr,jpeg_fg_ssim,jpeg_iou,jpeg_topo_q,jpeg_beta_0,jpeg_beta_1,jpeg_betti_preservation,webp_quality,webp_bytes,webp_psnr,webp_ssim,webp_fg_ssim,webp_fg_psnr,webp_topo_q,webp_iou,jp2_bytes,jp2_psnr,jp2_ssim,jp2_fg_ssim,jp2_fg_psnr,jp2_topo_q,jp2_iou,delta_fg_psnr,delta_topo_q,delta_psnr,delta_ssim,gt_available,pre_gt_iou,pre_ng_psnr,pre_ng_ssim,pre_ng_fg_psnr,gt_topology_q,recon_topology_q,jpeg_gt_iou,jpeg_gt_fg_psnr,jpeg_gt_fg_ssim,stem
7590.png,0.6212871287128713,0.9231730168644597,0.9600519649236765,0.9535483870967741,0.9666448659254414,0.9989229384123111,27.25668164561982,0.9989779209210378,27.639605349147832,0.6282367447595562,0.6604044743550609,0.5787912144794699,31.219037451466136,0.5917498905409977,2279,4,0,4,12,1.8431372549019607,0.0,51,47,249.27922061357853,3.146500156651469,0.0,-0.00962196219621958,-0.5799391067180579,-0.00020712595463989736,-5.500187052953631e-05,0.001362119684571117,1274.3544578552246,0.6282367447595562,0.6282367447595562,4,0,4,4,12,1.8431372549019607,0.0,4,0,51,47,35,5.303813204544225,3.146500156651469,249.27922061357853,0.0,45078,19.779727950855637,28.75647213690215,256x256,65536,sparse,Learned,275,4,29,2255,31.666066025613056,0.6352237753845895,27.8499472740518,0.9990329227915673,0.626874625074985,0.5595683454940007,5,2,0.0,39,2200,31.91102594870529,0.6746433082600928,0.9990560449374307,28.237138043547123,0.3980013041272512,0.6245508982035928,3977,32.261506230341894,0.7059900016012239,0.9994735313512181,31.192456599323215,0.2821025672265367,0.6199524940617577,-0.2103419249039682,0.10083612886106019,-0.44702857414691977,-0.043473884843591826,True,0.6219059405940595,31.21916387346249,0.5917557632163319,27.64545593344423,0.5950533706734951,0.3444116630922144,0.6309090909090909,27.83662075233788,0.999130064366951,7590
7591.png,0.5353418308227115,0.8757980266976204,0.9337871287128712,0.9101326899879373,0.9587039390088945,0.9988829215926682,27.977728005588396,0.9988646454749783,28.42521738658629,0.5446327683615819,0.598280019902414,0.5018374121791066,30.32198920483214,0.5331274525090821,2284,5,0,6,16,1.8360655737704918,0.0,61,56,250.75230867899742,3.2708025444897086,0.0,0.02357053037428103,-0.15945398388173615,-5.04356056293398e-05,9.592135329972162e-05,0.019125362985827676,1376.648187637329,0.5446327683615819,0.5446327683615819,5,0,5,6,16,1.8360655737704918,0.0,5,0,61,56,39,4.477719797839239,3.2708025444897086,250.75230867899742,0.0,45848,20.07355516637478,28.69352014010508,256x256,65536,sparse,Learned,277,5,25,2153,30.70127940407289,0.5877920658554705,28.082768724937132,0.9987687241216786,0.5255074053757542,0.2846619136474401,16,5,0.0,31,2282,30.957959838967675,0.6354827807835265,0.9985206227502295,27.533539183963583,0.2838360471780049,0.5052515201768933,4080,31.386903291742264,0.6800501835399858,0.9993042441407844,30.62229672993668,0.24092308839927012,0.5137211855104281,0.34244866164915777,0.3136181062549739,-0.37929019924074936,-0.05466461334638839,True,0.5368543238537434,30.325789564278,0.5331390986041522,28.42881678553319,0.5852170883184187,0.2936838291647069,0.5117713004484304,28.137181989470132,0.9989333571982976,7591
7592.png,0.7195571955719557,0.89171974522293,0.9427609427609427,0.9395973154362416,0.9459459459459459,0.9988595054483723,27.196373522394403,0.9990661620303697,27.760581713236515,0.7433439829605963,0.6972960458178572,0.8797530259381917,31.1310627487317,0.5929328285711476,2415,4,0,1,9,1.8571428571428572,0.0,56,52,276.00714267493646,3.1819550503560605,0.0,0.041836504306192124,-0.5486938468695364,-0.00023535449327294344,-1.7378357365371855e-06,0.06080430042091378,1131.2220096588135,0.7433439829605963,0.7433439829605963,4,0,4,1,9,1.8571428571428572,0.0,4,0,56,52,46,5.3078296668257,3.1819550503560605,276.00714267493646,0.0,45031,18.6463768115942,27.137060041407867,256x256,65536,sparse,Learned,306,4,29,2350,31.613279018348422,0.6397392750402647,27.753286404651988,0.9990678998661062,0.6825396825396826,0.6203750276956185,7,11,0.0,38,2198,31.84360372561207,0.6712368247861126,0.9989901258269613,27.691996323788754,0.6637835062932667,0.6892278360343184,3741,32.127915115100805,0.6972807242962482,0.9994920505014943,30.86045200359008,0.4392395883906459,0.6769596199524941,0.00729530858452776,0.07692101812223873,-0.48221626961672115,-0.046806446469117136,True,0.7209915611814346,31.134781840355924,0.5929789048051459,27.768849517872635,0.6171071140248879,0.5429018508913799,0.6777206912657636,27.74506736926394,0.9990948599416453,7592
7593.png,0.658554044380816,0.8845618915159944,0.9387453874538746,0.9271137026239067,0.9506726457399103,0.9992513622558471,27.467470003571602,0.9993308734564993,27.76417841847779,0.6877243359655419,0.5818855165060807,0.554817796882171,30.903845402982743,0.569328944523997,2270,5,0,3,13,1.803921568627451,0.0,51,46,247.37972567696684,2.7703977263552577,0.0,0.00677410910573506,-0.21824067631713362,-0.0001136721439954913,2.9858373263857985e-06,0.0019355484818391888,1007.8790187835693,0.6877243359655419,0.6877243359655419,5,0,5,3,13,1.803921568627451,0.0,5,0,51,46,35,5.377820123412324,2.7703977263552577,247.37972567696684,0.0,45366,19.985022026431718,28.8704845814978,256x256,65536,sparse,Learned,287,5,27,2264,31.262105253569082,0.6194931602650212,27.71886278754866,0.9993278876191729,0.6857887874837028,0.3649172667540719,10,3,0.0,35,2174,31.520615094751875,0.6588311497840853,0.9992626401844547,27.611547596014667,0.4772079106043674,0.6550819672131147,3946,31.91769312634754,0.6942302216001663,0.9996407552258776,31.173511380603003,0.3541208436312029,0.6723571897570584,0.0453156309291316,0.2169682497520088,-0.35825985058633947,-0.050164215741024254,True,0.6575931232091691,30.90138422564869,0.5693202668511752,27.764008836743407,0.6062346084675301,0.3363497498636806,0.6517799352750809,27.685710679888736,0.9993650343998426,7593
7594.png,0.6569282136894825,0.8594507269789984,0.9244135534317985,0.9204152249134948,0.9284467713787086,0.9992697781643313,27.78350506913394,0.9994739085928659,28.301817063296696,0.6921119592875318,0.6151878554470214,0.6420868256609544,31.123517955811394,0.5724380486016013,1996,4,0,0,8,1.826086956521739,0.0,46,42,219.7228714274746,2.578022508455853,0.0,0.026982519352787393,-0.24927574601436575,-0.00019997795638782012,5.801819686235277e-06,0.036425684777727896,819.4301128387451,0.6921119592875318,0.6921119592875318,4,0,4,0,8,1.826086956521739,0.0,4,0,46,42,38,5.231496938749394,2.578022508455853,219.7228714274746,0.0,45166,22.628256513026052,32.833667334669336,256x256,65536,sparse,Learned,276,4,26,1953,31.403184970643416,0.6107041564815937,28.01598452408195,0.9994681067731797,0.6556862745098039,0.36871635449307405,8,0,0.5,33,1946,31.626937087023485,0.6532350277574169,0.9993948480741099,27.64900071364227,0.28822967723739024,0.6115569823434992,4464,32.269022912386106,0.7192569436589061,0.9997206183932894,31.411903796741257,0.2563984955954052,0.6548183254344392,0.28583253921474494,0.24647150095394732,-0.2796670148320217,-0.038266107879992406,True,0.6572143452877398,31.125191832362162,0.572461641818894,28.305584077410842,0.6394050598269216,0.41055356517582076,0.6299456943366951,28.032780815148307,0.9994697561207191,7594
7595.png,0.546875,0.9042553191489362,0.9497206703910613,0.9493127147766323,0.9501289767841788,0.999121241282703,27.84253631182759,0.9992731591640587,28.166441445180936,0.5775356244761106,0.47059418229130545,0.47342354777830986,31.28852491178649,0.5831786590739269,1950,5,0,1,11,1.7435897435897436,0.0,39,34,183.40916292848976,2.972428522803311,0.0,-0.011697536850271528,-0.30971749394195314,-0.00016657748701620623,-1.6567233054876063e-05,-0.003896318875580951,1162.0936393737793,0.5775356244761106,0.5775356244761106,5,0,5,1,11,1.7435897435897436,0.0,5,0,39,34,27,5.394387144955581,2.972428522803311,183.40916292848976,0.0,44864,23.00717948717949,33.60820512820513,256x256,65536,sparse,Learned,247,5,25,1902,31.494787195707346,0.6162644873892995,28.027898777062763,0.9992897263971136,0.5814319433516916,0.23869961330312617,11,3,0.0,34,1842,31.767819437828003,0.6537385924303196,0.9991424505168777,27.580088986931024,0.3559635789168587,0.5643485211830536,4657,32.465615203113366,0.7289320882428569,0.999631892441557,31.767406978893113,0.20966163701850182,0.5613057324840764,0.1385426681181734,0.23189456898817928,-0.20626228392085721,-0.033085828315372656,True,0.546875,31.293452335512562,0.5832177418892739,28.17665814496253,0.47270757595695145,0.22379089767122484,0.5585725368502715,28.152253805769544,0.9992878187697192,7595
7596.png,0.5419047619047619,0.8864503816793893,0.9398077895801721,0.9216269841269841,0.9587203302373581,0.9983423792380502,28.44869344170293,0.9983636982486259,28.761800780719202,0.5538894095595126,0.6788991401294393,0.438812795043496,31.00457776114798,0.574696228880035,2551,5,1,4,12,1.8805970149253732,0.2,67,63,324.3208511739213,3.1116530305371697,0.0,-0.003846872082166164,-0.5515208821511806,-0.00028017097782606637,-9.280520298426964e-05,0.003569189980372589,1489.2184734344482,0.5538894095595126,0.5538894095595126,5,1,4,4,12,1.8805970149253732,0.2,5,1,67,63,51,5.14795001863367,3.1116530305371697,324.3208511739213,0.0,45162,17.703645629165035,25.69031752254018,256x256,65536,sparse,Learned,323,5,30,2451,31.47139381421428,0.6298502552122024,28.969085133229697,0.9984565034516102,0.55032021957914,0.32444602582632653,18,6,0.0,39,2500,31.719893216655844,0.678254211719202,0.9984496173509427,28.8305613598971,0.1969632809209566,0.509255079006772,3675,31.89238218216033,0.688748167532512,0.9988767504945167,30.7327421303427,0.14475186550280272,0.5512304250559285,-0.20728435251049504,0.35445311430311277,-0.4668160530662995,-0.05515402633216737,True,0.5433746425166825,31.010324912897143,0.5747014054040196,28.764797049313593,0.7186061529401905,0.31533357450713895,0.545751633986928,29.00021432385411,0.9986225502158763,7596
7597.png,0.7050131926121372,0.88,0.9361702127659575,0.9327303561334087,0.9396355353075171,0.9987136731108911,28.020080688785434,0.9988319256966699,28.68141254163454,0.7227827934147637,0.6753475326416503,1.0439754179254328,31.257771260155312,0.5871490866853665,2316,4,1,5,11,1.896551724137931,0.25,58,55,263.4213562373095,3.4563772504471273,0.0,-0.023102152393012054,-0.3416169921627201,-0.00013331498251978324,8.33849451601365e-05,-0.012920452334849952,1493.3931827545166,0.7227827934147637,0.7227827934147637,4,1,3,5,11,1.896551724137931,0.25,4,1,58,55,42,4.789479204314719,3.4563772504471273,263.4213562373095,0.0,44922,19.39637305699482,28.29706390328152,256x256,65536,sparse,Learned,280,4,28,2258,31.576281750288572,0.6325152039371624,28.33953199383156,0.9987485407515098,0.7357032457496137,0.8001123859248556,4,15,0.0,38,2248,31.87748940690344,0.676416906395029,0.9986717980673144,28.332839807684664,0.4160850848473713,0.7481940144478845,4022,32.23550955869558,0.7066079563775025,0.9993954264020902,31.627635010401946,0.40126798990011325,0.6930232558139535,0.3418805478029796,-0.1247648532832053,-0.31851049013326005,-0.04536611725179596,True,0.705229793977813,31.26119971912629,0.5871752419491306,28.689146964233487,0.6957787359332959,0.7263758966295919,0.7281153450051493,28.361697680948154,0.9988469880934109,7597
7598.png,0.493708807669263,0.8829663962920047,0.9378461538461538,0.917519566526189,0.9590937696664569,0.9986295227845142,29.613261323388866,0.9985370842442343,29.66957747046155,0.4982476635514019,0.5151908642326568,0.4110328206584371,31.628994406240295,0.5957057224796961,2050,5,0,2,12,1.7619047619047619,0.0,42,37,202.92388155425115,3.835857539154865,0.0,-0.03403546253580331,0.312296479207518,5.332881048092375e-06,6.68123537448384e-05,-0.030508204993199117,1470.5004692077637,0.4982476635514019,0.4982476635514019,5,0,5,2,12,1.7619047619047619,0.0,5,0,42,37,28,5.4844292311959775,3.835857539154865,202.92388155425115,0.0,44671,21.79073170731707,31.968780487804878,256x256,65536,sparse,Learned,255,5,27,1940,31.86086546291197,0.6300740441644123,29.309545439966204,0.9984702718904894,0.528755868544601,0.20192727815716127,18,5,0.0,39,2032,32.10581730775255,0.6720371511180894,0.99835485298525,29.177097118794126,0.18126924692201818,0.532867946480512,4274,32.593524440328906,0.7262736987663703,0.9989841223575374,31.46080288901075,0.13672935453804236,0.5136231884057971,0.36003203049534704,0.31326358607549554,-0.2318710566716753,-0.03436832168471615,True,0.493708807669263,31.633514977198885,0.5957323100256249,29.673717997035713,0.5452466068320598,0.2241142507606234,0.5277442702050663,29.300964844181348,0.9986241899034661,7598
7599.png,0.7312826465467208,0.8933333333333333,0.943661971830986,0.9362089914945322,0.9512345679012346,0.9990520148114604,27.113422307455707,0.9992404054328967,27.783708389272736,0.7504363001745201,0.7521669636327712,0.6880735959753934,31.217421419586717,0.5998037367194248,2628,4,0,2,10,1.875,0.0,64,60,318.49242404917516,2.5712779717342484,0.0,-0.0009371810394860347,-0.855485247429911,-0.00026918529435449035,-5.288939985081953e-05,0.023744771138824894,923.9814281463623,0.7504363001745201,0.7504363001745201,4,0,4,2,10,1.875,0.0,4,0,64,60,52,5.30820706748625,2.5712779717342484,318.49242404917516,0.0,45000,17.123287671232877,24.93759512937595,256x256,65536,sparse,Learned,338,4,31,2540,31.772192953968478,0.6512744027076673,27.97205438946493,0.9992932948327475,0.7266915290356952,0.6284233089779543,6,2,0.0,41,2572,32.11458290916194,0.6989927738966151,0.9992638183965321,28.110350823417313,0.5250018855073084,0.7077087794432548,3458,32.099972368309146,0.691123279429492,0.9995365915404056,30.346829217605567,0.498980928177134,0.7220430107526882,-0.18834600019219394,0.12374365465481696,-0.5547715343817607,-0.05147066598824257,True,0.730702263493906,31.224063725052172,0.5998654985908479,27.793712109051768,0.6697812614451066,0.46085880107946964,0.7322198275862069,27.968907554885618,0.9993212001058149,7599
7601.png,0.6671875,0.9132016632016632,0.9546318935071991,0.9375667022411953,0.9723298284449363,0.9986502785749496,29.493429965525678,0.998558509532533,29.575764892616192,0.6639511201629328,0.569726115919881,0.7876244770138341,31.808234183321314,0.6099192590854412,2271,6,0,1,13,1.7857142857142858,0.0,56,50,277.651803615609,3.203381088017877,0.0,-0.00016048160449666504,0.006935960008419784,-8.459476131517096e-05,-2.740237238929577e-05,-0.0077356268250190485,1248.9676475524902,0.6639511201629328,0.6639511201629328,6,0,6,1,13,1.7857142857142858,0.0,6,0,56,50,42,5.553036072312181,3.203381088017877,277.651803615609,0.0,44485,19.588287098194627,28.857771906649052,256x256,65536,sparse,Learned,311,6,30,2183,32.11259000171864,0.6502272429213594,29.53772853683709,0.9985859119049223,0.6716867469879518,0.3981170619763076,13,12,0.0,42,2224,32.36492148747927,0.6895778917283645,0.9984537864788641,29.382818238935727,0.17994049835801917,0.6665007466401195,4110,32.729564612560594,0.7310582946101292,0.998979156880161,31.371631885601477,0.05814358246698914,0.6219512195121951,0.03803635577910214,0.1716090539435734,-0.3043558183973225,-0.04030798383591816,True,0.6710046850598647,31.816595537420298,0.6099615771488602,29.58229920889027,0.5740074125998693,0.45210228815103615,0.6673479816044967,29.486494005517258,0.9987348733362648,7601
7602.png,0.4794520547945205,0.9159178433889602,0.9561139028475713,0.9456593770709079,0.9668021680216802,0.9987496155257005,28.394256880167717,0.9987372940182246,28.521718254707395,0.49318624269954575,0.49741977497457157,0.4649969395603237,30.660806433557973,0.5450379898236364,2045,5,0,2,12,1.7674418604651163,0.0,43,38,188.953318805774,3.75358886467042,0.0,-0.009566033060776635,0.28552375273302744,1.54027955109326e-05,5.639717305350178e-05,-0.011318261804958707,1414.079189300537,0.49318624269954575,0.49318624269954575,5,0,5,2,12,1.7674418604651163,0.0,5,0,43,38,29,4.972455758046685,3.75358886467042,188.953318805774,0.0,45596,22.296332518337408,32.04694376528117,256x256,65536,sparse,Learned,245,5,24,1977,30.868578283419165,0.5884887286343666,28.11101912623363,0.9986808968451711,0.5045045045045045,0.22299437736927497,13,2,0.0,29,1918,31.080546519858206,0.6266803288377659,0.9982879949987409,27.474553622413694,0.36328209540643375,0.48358016741790083,4660,31.82640101493243,0.7093419364495999,0.9992994893327046,31.06561089110646,0.18424104311996325,0.49517684887459806,0.410699128473766,0.2744253976052966,-0.20777184986119224,-0.04345073881073025,True,0.4967490247074122,30.664133498951813,0.5450492438174,28.522973441178028,0.5073715301998645,0.23592620876297532,0.48901808785529716,28.10873312743469,0.9987342127301896,7602
7603.png,0.7405431619786615,0.9044044044044044,0.949802890932983,0.9460732984293194,0.9535620052770448,0.9990403944281571,27.461728999379766,0.9991840879017585,27.734885501293896,0.7512147716229349,0.7546329435470737,0.9328996675500354,30.23381447324344,0.5425829662006539,2607,4,0,5,14,1.878787878787879,0.0,66,62,320.49242404917516,3.0589944303996175,0.0,-0.013619423721632273,-0.15929149570090928,-0.0001404861910964117,9.025774667992259e-06,-0.006849744506097322,1099.5550155639648,0.7512147716229349,0.7512147716229349,4,0,4,5,14,1.878787878787879,0.0,4,0,66,62,47,5.169232645954436,3.0589944303996175,320.49242404917516,0.0,45932,17.61871883390871,25.138473341004985,256x256,65536,sparse,Learned,318,4,28,2585,30.79052000488765,0.6099963880898421,27.598228679393877,0.9991750621270905,0.7580645161290323,0.5288128887247132,8,5,0.0,32,2526,30.99354444029663,0.6543302011603443,0.9990232061507155,27.088722005404136,0.5323335729900908,0.732518337408313,3448,31.169578000525313,0.6572579850406819,0.9993986103837608,29.40097763420188,0.526451053500765,0.7413372376769156,0.1366568219000186,0.22582005482236045,-0.5567055316442087,-0.0674134218891882,True,0.7384764677341097,30.236538502973502,0.5425908358478225,27.734175917934035,0.6788991401294393,0.6333447821267588,0.7541625857002938,27.621020495080675,0.9991808806192535,7603
7604.png,0.6276276276276276,0.9074645280690932,0.9514877102199224,0.9576822916666666,0.9453727506426736,0.9990046393994632,27.431228545098296,0.9991933691329344,27.810293211379978,0.6452599388379205,0.6078065241064949,0.6169236432504349,31.54455677511148,0.6085588695363218,2362,5,0,1,11,1.8113207547169812,0.0,53,48,272.0782104868019,2.716147206321595,0.0,-0.020988497522793637,-0.608869340987372,-0.0002589407942938937,-8.018094895079209e-05,-0.011256504523833422,916.1598682403564,0.6452599388379205,0.6452599388379205,5,0,5,1,11,1.8113207547169812,0.0,5,0,53,48,41,5.6682960518083725,2.716147206321595,272.0782104868019,0.0,44731,18.937764606265876,27.745977984758678,256x256,65536,sparse,Learned,305,5,30,2322,31.895581948418595,0.6504149035774633,27.95587805757932,0.9992735500818852,0.656516443361754,0.3546742171427054,10,2,0.0,41,2158,32.19133502240257,0.6837025274281529,0.9992167684773193,28.08994204033516,0.35853457917268017,0.6304750154225787,3667,32.454089259485386,0.7068925090240498,0.9995992079264889,31.162531773696365,0.33965971929501715,0.6509609423434594,-0.1455848461993412,0.2531323069637895,-0.35102517330711436,-0.04185603404114158,True,0.6262747450509898,31.546770261248163,0.6085853177593038,27.808453526460347,0.6201580371486213,0.382590155668766,0.6486161251504212,28.040097886085668,0.999263580193757,7604
7605.png,0.6024890190336749,0.8599562363238512,0.9247058823529413,0.916796267496112,0.932753164556962,0.9992837946846999,28.704359705045157,0.9993265288730749,29.02608385184177,0.612691466083151,0.6447736190750484,0.36075414731092414,30.85615408977295,0.5549058928635198,2005,4,1,4,10,1.8867924528301887,0.25,53,50,240.86500705120548,2.7633452809617416,0.0,-0.04096501996353963,0.01009758686080886,-9.188669571535968e-05,2.1143272612156316e-05,-0.03233615822624136,1065.687656402588,0.612691466083151,0.612691466083151,4,1,3,4,10,1.8867924528301887,0.25,4,1,53,50,39,4.817300141024109,2.7633452809617416,240.86500705120548,0.0,45255,22.571072319201996,32.686284289276806,256x256,65536,sparse,Learned,272,4,24,1838,31.149211739459624,0.5937233866045152,28.649747891171764,0.9993053856004628,0.6450276243093923,0.3849181926864713,10,6,0.0,33,1918,31.407025752839274,0.6385739811672061,0.9992491611379999,28.29618225291086,0.14671926151725967,0.6249130132219902,4693,32.10427343963514,0.7199595793440752,0.9996387946155915,31.75072703996215,0.07385207555725004,0.6076826196473551,0.37633596067000497,0.25985542638857706,-0.29305764968667347,-0.03881749374099541,True,0.6024890190336749,30.863542737706375,0.5549435367867743,29.039039478216175,0.680180978183696,0.24537810880176958,0.6434540389972145,28.694262118184348,0.9993756813804152,7605
7606.png,0.7829002514668902,0.9082792207792207,0.9519353466609952,0.947502116850127,0.9564102564102565,0.9994139675488843,26.762618459169044,0.999542410680328,27.426377075618625,0.8072696534234995,0.6535441896699425,0.7483985404589559,30.478736081583495,0.5436078819940888,2259,4,0,1,9,1.8297872340425532,0.0,47,43,249.00714267493638,2.451811643232167,0.0,0.036356472665046935,-0.9112784406611496,-0.00017997051692308919,-2.0614425897180766e-05,0.05092837748191614,942.8951740264893,0.8072696534234995,0.8072696534234995,4,0,4,1,9,1.8297872340425532,0.0,4,0,47,43,37,5.790863783138056,2.451811643232167,249.00714267493638,0.0,45744,20.249667994687915,29.011066843736167,256x256,65536,sparse,Learned,290,4,25,2256,30.75568098392186,0.5947413914983867,27.56514344534116,0.9995630251062252,0.7563412759415834,0.622807646436843,4,1,0.5,30,2110,31.007073266783944,0.6366634740044765,0.9994477133157639,26.735078280771315,0.44169905992882275,0.7530674846625767,4165,31.506036832648082,0.6842023861078669,0.999775754786599,30.408779357777206,0.5835546339796198,0.7463933181473045,-0.13876636972253564,0.03073654323309949,-0.27694490233836433,-0.05113350950429785,True,0.7837384744341995,30.481954958543497,0.5436308147072082,27.43182463409179,0.6569914825812934,0.4916914666578055,0.7465437788018433,27.673896899830194,0.9995939380658074,7606
7607.png,0.6879547291835085,0.8571428571428571,0.923076923076923,0.9143835616438356,0.9319371727748691,0.9993610263489464,26.792117803734264,0.9995551113557175,27.573177296677915,0.7366255144032922,0.5613265533520322,0.8566322766933172,30.44376185621015,0.5525781250338103,2157,5,0,1,11,1.7727272727272727,0.0,44,39,234.1370849898476,2.5309968928087496,0.0,0.0169777176892556,-0.5370629104185092,-0.00017248138069780872,-2.0357506735013686e-05,0.0364082805148056,865.5445575714111,0.7366255144032922,0.7366255144032922,5,0,5,1,11,1.7727272727272727,0.0,5,0,44,39,32,6.003514999739681,2.5309968928087496,234.1370849898476,0.0,45532,21.108947612424664,30.382939267501158,256x256,65536,sparse,Learned,282,5,25,2098,30.99023025324705,0.602752147509867,27.524019206415492,0.9995754688624525,0.7002172338884866,0.5180910099097975,6,3,0.0,31,2152,31.22673761669254,0.6468948559905803,0.9994400335859668,26.607475042100823,0.4238738151902911,0.6765358993338267,4256,31.784934162794052,0.698380015435421,0.9997755476453123,30.919023834642555,0.3072893206928937,0.6985401459854015,0.04915809026242357,0.04323554344223468,-0.5464683970369002,-0.050174022476056734,True,0.6885113268608414,30.442769109653668,0.5525636410245601,27.566946160243425,0.5700128695807603,0.48829142221345756,0.6709770114942529,27.329180714152773,0.9995335077296442,7607
7608.png,0.6423645320197044,0.9128486055776892,0.9544389481905754,0.953198127925117,0.9556830031282586,0.9982989419700321,27.734769101692084,0.9985887818384352,28.266391489520615,0.6695,0.7509246953683317,0.5455548973627016,30.704070210053473,0.5596568137119828,2553,4,1,4,10,1.9076923076923078,0.25,65,62,320.9777054234136,2.9618612727213547,0.0,-0.018660613047993824,-0.5631682516106871,-0.00032627806826712735,-4.273736633231273e-05,-0.00040291262135927486,1267.3594951629639,0.6695,0.6695,4,1,3,4,10,1.9076923076923078,0.25,4,1,65,62,51,5.177059764893767,2.9618612727213547,320.9777054234136,0.0,45544,17.83940462201332,25.670191931061495,256x256,65536,sparse,Learned,323,4,29,2537,31.156916047744588,0.6219297660033605,28.267022825430047,0.9986315192047676,0.6699029126213593,0.4475173967041721,12,8,0.0,35,2422,31.357028453954005,0.6638663272802438,0.9984340692705993,27.735620986607422,0.3995044211877341,0.6447368421052632,3683,31.582210453949678,0.6757486762205316,0.9990731737620142,30.418304369079973,0.31613859078764417,0.6628242074927954,-0.0006313359094320958,0.3034072986641596,-0.45284583769111464,-0.06227295229137764,True,0.6426811237062593,30.705429024180916,0.5596627351393869,28.264799323440787,0.7665996360988487,0.41822218579019177,0.6610251450676983,28.29793735330277,0.9986252200382992,7608
7609.png,0.6868402533427164,0.9096638655462185,0.9526952695269527,0.9744936234058514,0.9318507890961263,0.9989991643230186,27.19665676575872,0.9993704117914669,27.921540082318135,0.727810650887574,0.6375975701675096,0.48836977771635437,31.25505541350984,0.5868606114818463,2150,4,0,2,10,1.826086956521739,0.0,46,42,232.96551211459382,2.777176523679614,0.0,-0.01475125859362314,-0.5469249105044725,-0.0002992730884974204,1.919970465391607e-06,0.022568989893700597,1027.8935432434082,0.727810650887574,0.727810650887574,4,0,4,2,10,1.826086956521739,0.0,4,0,46,42,34,5.546797907490328,2.777176523679614,232.96551211459382,0.0,45039,20.948372093023256,30.48186046511628,256x256,65536,sparse,Learned,273,4,27,2064,31.519061949222035,0.6237006156539977,27.714448727803834,0.9993684918210015,0.7052416609938734,0.3701176494675643,9,3,0.0,36,1932,31.746165455071438,0.6598499131762006,0.9992896514724813,27.488555514003107,0.44169905992882275,0.697072838665759,4338,32.32310664621123,0.7175078342940827,0.9996602295743235,30.995841462040225,0.24923805888692374,0.7005494505494505,0.20709135451430072,0.2674799206999453,-0.2640065357121948,-0.036840004172151386,True,0.6875439831104856,31.25836234844169,0.586894952890514,27.92498146860156,0.6535441896699425,0.31917123063692476,0.7015915119363395,27.743581676263194,0.999298437411516,7609
7610.png,0.735711019661637,0.9030192131747484,0.9490384615384615,0.9472168905950096,0.9508670520231214,0.9983972932076975,27.3871232234028,0.9984955882114164,27.701819756400162,0.7586685159500693,0.64654531804122,0.9520315445914147,30.225983413256333,0.5362864307892645,2681,5,2,5,12,1.9076923076923078,0.4,65,62,294.521861300698,3.4277085479377103,0.0,-0.023265641020589256,-0.25093984366588984,-0.00018517377441651384,-2.8424625690526284e-05,-0.007863197950065626,1723.750352859497,0.7586685159500693,0.7586685159500693,5,2,3,5,12,1.9076923076923078,0.4,5,1,65,62,48,4.75035260162416,3.4277085479377103,294.521861300698,0.0,46046,17.174934725848566,24.44461022006714,256x256,65536,sparse,Learned,310,5,27,2522,30.63718845664312,0.6014983321460812,27.660429227002716,0.9985240128371069,0.766531713900135,0.6014809589154859,8,11,0.0,31,2618,30.895197749598253,0.6555994187570692,0.9982783380340452,27.077058581313395,0.5164819663601022,0.756975697569757,3481,30.98089294009174,0.6491472458504423,0.9988831293644553,28.801914660399635,0.622807646436843,0.75625,0.041390529397446585,0.04506435912573403,-0.41120504338678643,-0.06521190135681665,True,0.7361682670324645,30.230129464483547,0.536302512073266,27.702221418683646,0.680180978183696,0.6475537472619235,0.7589766606822262,27.63806306706869,0.9985824669821141,7610
