filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
MITO_M2_001_y256x0.png	0.036398	0.451161	0.621793	0.481921	0.876056	0.998962	37.475906	0.998390	38.293711	0.065401	0.414331	1.407196	30.661689	0.929048	1890	8	0	2	18	1.703704	0.000000	54	46	238.308658	3.547789	0.000000	0.036398	-3.749194	-0.000656	-0.000853	0.065401	6081.490993	0.065401	0.065401	8	0	8	2	18	1.703704	0.000000	8	0	54	46	34	5.180623	3.547789	238.308658	0.000000	21826	11.548148	34.675132	256x256	65536	sparse	Learned	286	8	54	1885	45.074559	0.941126	41.754480	0.999243	0.000000	0.039211	3	0	0.687500	91	1788	47.373877	0.980234	0.999428	43.052886	0.029554	0.000000	4534	48.007265	0.982321	0.999683	45.667222	0.034395	0.000000	-3.460769	0.375120	-14.412870	-0.012078	True	0.036650	30.664946	0.931024	38.323202	0.680181	0.957148	0.000000	41.225099	0.999618	MITO_M2_001_y256x0
MITO_M2_001_y256x256.png	0.234003	0.422893	0.594413	0.546560	0.651450	0.994492	31.638786	0.996256	37.487567	0.211257	0.398721	0.329385	23.529438	0.800568	5199	23	0	11	57	1.707006	0.000000	157	134	663.068109	3.695867	0.000000	0.234003	-9.989434	-0.004416	-0.002378	0.211257	2936.353683	0.211257	0.211257	23	0	23	11	57	1.707006	0.000000	23	0	157	134	89	4.948269	3.695867	663.068109	0.000000	31813	6.119061	12.605501	256x256	65536	dense	Learned	793	23	76	5032	43.596389	0.972623	42.094662	0.998634	0.000000	0.073184	10	0	0.717391	90	4768	43.861675	0.972733	0.998733	42.267738	0.075036	0.000000	410	29.358535	0.777588	0.980233	28.021816	0.092574	0.000000	-4.607095	0.325537	-20.066951	-0.172055	True	0.233971	23.528257	0.800745	37.511831	0.665916	0.219343	0.000000	41.628220	0.998908	MITO_M2_001_y256x256
MITO_M2_001_y256x512.png	0.305641	0.362245	0.531835	0.470871	0.610933	0.990083	29.140246	0.994996	37.449230	0.305227	0.378298	0.662177	24.135400	0.762349	5732	33	1	19	84	1.689320	0.030303	206	174	887.908730	3.860378	0.000000	0.304287	-12.607763	-0.008404	-0.002960	0.305227	2414.008379	0.305227	0.305227	33	1	32	19	84	1.689320	0.030303	34	0	206	174	103	5.102924	3.860378	887.908730	0.000000	33541	5.851535	11.433357	256x256	65536	dense	Learned	785	34	76	5587	42.944415	0.970573	42.085145	0.997956	0.000000	0.046573	26	0	0.882353	89	5374	43.199024	0.970490	0.998057	42.230596	0.046573	0.000000	342	25.826113	0.703025	0.975764	28.345745	0.113080	0.000000	-4.635914	0.331725	-18.809015	-0.208224	True	0.306882	24.139450	0.762611	37.446750	0.671538	0.444677	0.001354	41.748009	0.998487	MITO_M2_001_y256x512
MITO_M2_001_y512x0.png	0.332697	0.458948	0.629149	0.787025	0.524030	0.981991	31.099909	0.996220	38.082320	0.363281	0.482059	0.724807	23.036561	0.827787	4128	19	0	5	43	1.746667	0.000000	150	131	668.546248	3.830524	0.000000	0.332697	-10.616420	-0.015689	-0.002059	0.363281	2529.021263	0.363281	0.363281	19	0	19	5	43	1.746667	0.000000	19	0	150	131	102	5.103406	3.830524	668.546248	0.000000	30423	7.369913	15.875969	256x256	65536	sparse	Learned	604	19	72	4034	43.579998	0.971329	41.751938	0.998279	0.000000	0.058235	9	0	0.736842	89	3740	43.952936	0.971279	0.998261	41.654158	0.054041	0.000000	467	30.628073	0.809066	0.982551	29.323819	0.097422	0.000000	-3.669619	0.423824	-20.543437	-0.143543	True	0.333357	23.040941	0.827624	38.102386	0.792923	0.574717	0.000000	41.716328	0.997680	MITO_M2_001_y512x0
MITO_M2_001_y512x256.png	0.242227	0.229561	0.373403	0.754374	0.248106	0.977585	27.483147	0.997846	34.897602	0.072444	0.315632	0.733977	22.335200	0.738353	4650	27	0	10	64	1.625000	0.000000	144	117	560.386868	3.424804	0.000000	0.232374	-12.092764	-0.018785	-0.001180	0.012575	1956.667185	0.072444	0.072444	27	0	27	10	64	1.625000	0.000000	27	0	144	117	70	4.789631	3.424804	560.386868	0.000000	35791	7.696989	14.093763	256x256	65536	dense	Learned	579	27	60	4614	40.443218	0.954780	39.313691	0.999026	0.059870	0.069331	27	0	1.000000	84	4344	40.811180	0.954898	0.999008	39.464954	0.081841	0.059094	466	28.020870	0.756940	0.989318	26.339920	0.821908	0.072637	-4.416089	0.246301	-18.108018	-0.216427	True	0.242165	22.334900	0.738335	34.913517	0.590844	0.433666	0.009853	39.575910	0.996370	MITO_M2_001_y512x256
MITO_M2_001_y512x512.png	0.283995	0.324756	0.490288	0.478108	0.503106	0.973843	25.721592	0.991140	34.053553	0.405028	0.526417	1.284038	25.021172	0.727005	9612	34	3	31	93	1.812121	0.088235	330	299	1451.212337	3.996942	0.000000	-0.007216	-16.268597	-0.024376	-0.006534	0.030303	4247.701168	0.405028	0.405028	34	3	31	31	93	1.812121	0.088235	35	3	330	299	206	4.853553	3.996942	1451.212337	0.000000	36150	3.760924	6.818144	256x256	65536	dense	Learned	1365	35	88	9534	42.910500	0.969124	42.263691	0.997673	0.374726	0.377330	115	61	0.000000	91	8890	43.047903	0.970905	0.998011	42.722803	0.379645	0.360043	241	24.135976	0.674291	0.976112	28.017670	0.999999	0.204378	-8.210138	0.149087	-17.889329	-0.242119	True	0.284711	25.022165	0.727033	34.055445	0.559568	0.718507	0.291210	41.990189	0.998219	MITO_M2_001_y512x512
MITO_M2_002_y0x0.png	0.067408	0.350144	0.518676	0.406899	0.715124	0.998207	33.786625	0.997728	35.091352	0.118469	0.313398	2.726166	36.432547	0.938537	2899	15	1	5	33	1.641026	0.066667	78	64	306.107648	3.668187	0.000000	-0.007513	-9.541935	-0.001615	-0.001751	-0.013204	2395.660400	0.118469	0.118469	15	1	14	5	33	1.641026	0.066667	15	1	78	64	40	4.782932	3.668187	306.107648	0.000000	24518	8.457399	22.606416	256x256	65536	sparse	Learned	408	15	82	2833	47.011593	0.973661	43.283476	0.999479	0.131673	0.968225	11	53	0.000000	93	2522	46.990035	0.977473	0.999528	43.432147	0.978602	0.123704	3170	46.159732	0.971463	0.999511	43.314187	0.664486	0.128460	-8.192124	-0.654828	-10.579046	-0.035124	True	0.067166	36.445635	0.942700	35.097861	0.364191	0.992845	0.074921	43.328560	0.999822	MITO_M2_002_y0x0
MITO_M2_002_y0x256.png	0.118112	0.162968	0.280262	0.494389	0.195561	0.995770	27.434151	0.999420	34.659860	0.050528	0.239161	1.590162	22.781533	0.744270	2321	11	1	3	24	1.583333	0.090909	48	38	168.982756	3.380350	0.000000	-0.019219	-7.807777	-0.003009	0.000023	-0.003939	1365.511417	0.050528	0.050528	11	1	10	3	24	1.583333	0.090909	12	0	48	38	21	4.446915	3.380350	168.982756	0.000000	34860	15.019388	28.236105	256x256	65536	dense	Learned	331	12	17	2291	35.942426	0.915114	34.715969	0.999397	0.054467	0.725250	37	63	0.000000	62	2254	38.698305	0.949689	0.999685	37.819987	0.636724	0.054239	4134	41.162055	0.961843	0.999745	39.530489	0.522289	0.056527	-0.056109	-0.486089	-13.160894	-0.170843	True	0.118087	22.781014	0.744309	34.676184	0.470305	0.747862	0.137330	35.241928	0.998779	MITO_M2_002_y0x256
MITO_M2_002_y0x512.png	0.089109	0.044452	0.085121	0.089960	0.080775	0.993512	24.056523	0.999181	32.351151	0.081936	0.181269	2.547748	18.743570	0.658242	2963	24	0	3	51	1.428571	0.000000	84	60	261.036580	3.456000	0.000000	0.080178	-9.884418	-0.005021	0.000133	-0.096538	1807.747364	0.081936	0.081936	24	0	24	3	51	1.428571	0.000000	25	0	84	60	30	4.350610	3.456000	261.036580	0.000000	37188	12.550793	22.118124	256x256	65536	sparse	Learned	277	25	16	2919	34.302440	0.917370	32.869756	0.999049	0.178474	0.189709	83	1	0.000000	47	2938	36.829788	0.953576	0.999270	34.494271	0.190869	0.178930	3228	37.509449	0.956990	0.999381	35.089670	0.184785	0.176253	-0.518605	-0.008439	-15.558871	-0.259127	True	0.089037	18.744978	0.658414	32.368003	0.381779	0.972676	0.008931	33.940941	0.998532	MITO_M2_002_y0x512
MITO_M2_002_y256x0.png	0.151529	0.411752	0.583320	0.464947	0.782554	0.998843	36.958551	0.997796	38.439578	0.274147	0.697944	1.180844	29.319301	0.867898	3493	7	1	7	19	1.872340	0.142857	94	88	465.605122	4.258178	0.000000	-0.063831	-5.624403	-0.000746	-0.001050	-0.085215	2352.710009	0.274147	0.274147	7	1	6	7	19	1.872340	0.142857	7	1	94	88	68	5.290967	4.258178	465.605122	0.000000	30139	8.628400	18.762096	256x256	65536	dense	Learned	551	7	71	3471	44.189021	0.970872	42.533002	0.998846	0.359362	0.313239	52	12	0.000000	90	3372	44.415520	0.971958	0.998965	42.891048	0.349231	0.354114	599	35.625639	0.909869	0.995704	34.925680	0.320560	0.308966	-4.093424	0.384705	-14.869720	-0.102974	True	0.151910	29.321415	0.868077	38.426710	0.544088	0.642483	0.215359	42.582955	0.999589	MITO_M2_002_y256x0
MITO_M2_002_y256x256.png	0.155775	0.263692	0.417336	0.611574	0.316739	0.994811	29.565060	0.999139	36.066499	0.114522	0.253605	0.988814	25.342565	0.812312	2246	16	0	2	34	1.529412	0.000000	68	52	252.379726	3.357600	0.000000	-0.060104	-7.385433	-0.004137	-0.000148	-0.046024	1480.853558	0.114522	0.114522	16	0	16	2	34	1.529412	0.000000	16	0	68	52	32	4.853456	3.357600	252.379726	0.000000	33326	14.837934	29.178985	256x256	65536	sparse	Learned	268	16	22	2209	38.267544	0.930004	36.825967	0.999286	0.160546	0.374998	50	13	0.000000	75	2162	40.723166	0.956770	0.999500	38.860107	0.441279	0.164412	4169	43.004656	0.967717	0.999670	40.967822	0.344686	0.166773	-0.759468	-0.121393	-12.924980	-0.117692	True	0.160781	25.339830	0.812462	36.046167	0.519054	0.513248	0.215879	36.950493	0.998948	MITO_M2_002_y256x256
MITO_M2_002_y256x512.png	0.091320	0.152976	0.265358	0.363908	0.208810	0.994846	27.076046	0.999393	35.187825	0.069875	0.234372	2.046839	19.433075	0.632539	2405	17	0	0	34	1.507246	0.000000	69	52	243.137085	3.089160	0.000000	0.087000	-4.674923	-0.002944	0.000623	0.048513	1455.331087	0.069875	0.069875	17	0	17	0	34	1.507246	0.000000	17	0	69	52	35	4.675713	3.089160	243.137085	0.000000	38273	15.913929	27.249896	256x256	65536	sparse	Learned	278	17	10	2376	31.821106	0.858008	31.881950	0.998770	0.021362	0.094997	109	0	0.000000	29	2360	35.700866	0.938852	0.999468	35.404314	0.084239	0.019728	3908	38.824873	0.956327	0.999650	37.862576	0.072943	0.021106	3.305875	0.139375	-12.388031	-0.225469	True	0.091270	19.432658	0.632550	35.226206	0.384303	0.786606	0.004320	31.750969	0.997790	MITO_M2_002_y256x512
MITO_M2_002_y512x0.png	0.157237	0.385937	0.556933	0.640133	0.492873	0.996862	30.697236	0.998962	36.701258	0.123144	0.261518	1.937272	24.507257	0.791939	2522	19	0	4	42	1.536585	0.000000	82	63	317.462987	3.368493	0.000000	-0.021259	-6.932951	-0.002246	-0.000199	-0.010678	1511.128426	0.123144	0.123144	19	0	19	4	42	1.536585	0.000000	19	0	82	63	36	5.039095	3.368493	317.462987	0.000000	32746	12.984140	25.985726	256x256	65536	sparse	Learned	313	19	27	2494	39.026702	0.938085	37.896839	0.999162	0.133822	0.513446	49	31	0.000000	78	2498	41.233584	0.960868	0.999370	39.496320	0.488685	0.131000	3674	42.523488	0.962388	0.999521	40.481248	0.436893	0.132369	-1.195581	-0.251929	-14.519445	-0.146147	True	0.155127	24.507323	0.792533	36.699885	0.430864	0.834701	0.178496	37.630187	0.999108	MITO_M2_002_y512x0
MITO_M2_002_y512x256.png	0.219736	0.321884	0.487008	0.583766	0.417764	0.995265	30.476218	0.998405	36.656627	0.160214	0.337215	0.611288	24.176116	0.763482	4238	23	0	4	50	1.651515	0.000000	132	109	519.587878	3.410492	0.000000	0.051961	-10.072023	-0.004006	-0.000919	0.070319	1927.788496	0.160214	0.160214	23	0	23	4	50	1.651515	0.000000	23	0	132	109	78	4.766861	3.410492	519.587878	0.000000	35092	8.280321	15.463898	256x256	65536	dense	Learned	627	23	59	4236	41.193975	0.959162	40.768926	0.999324	0.089895	0.270667	64	15	0.000000	83	3850	41.262968	0.959402	0.999269	40.411216	0.289701	0.078328	468	27.673211	0.776258	0.994232	29.056594	0.487624	0.066863	-4.112299	0.066548	-17.017858	-0.195680	True	0.219563	24.177792	0.763660	36.680019	0.572072	0.349701	0.167776	40.548241	0.999271	MITO_M2_002_y512x256
MITO_M2_002_y512x512.png	0.164963	0.344544	0.512507	0.586049	0.455364	0.993158	28.179694	0.997870	34.682112	0.136593	0.258083	1.591895	24.420925	0.786026	3795	25	0	1	51	1.523810	0.000000	105	80	432.333044	3.567563	0.000000	-0.030907	-12.477849	-0.006272	-0.001411	-0.026775	2250.713587	0.136593	0.136593	25	0	25	1	51	1.523810	0.000000	27	0	105	80	53	5.404163	3.567563	432.333044	0.000000	32353	8.525165	17.269038	256x256	65536	sparse	Learned	480	27	61	3781	42.146939	0.965571	40.722129	0.999280	0.163368	0.808946	25	33	0.000000	86	3632	42.520628	0.967467	0.999275	40.612351	0.762159	0.162745	531	29.465458	0.813903	0.994927	29.587795	0.963384	0.160209	-6.040017	-0.550863	-17.726013	-0.179545	True	0.164850	24.422789	0.786407	34.681355	0.590236	0.939594	0.195870	40.657542	0.999430	MITO_M2_002_y512x512
MITO_M2_003_y0x256.png	0.124466	0.298513	0.459777	0.326522	0.776786	0.998125	30.964767	0.997256	34.805347	0.285990	0.504035	1.516221	29.968132	0.807284	4096	16	0	9	41	1.780822	0.000000	146	130	630.742207	3.634078	0.000000	-0.010104	-7.481392	-0.001622	-0.001287	0.001479	2122.874498	0.285990	0.285990	16	0	16	9	41	1.780822	0.000000	16	0	146	130	96	4.851863	3.634078	630.742207	0.000000	34698	8.471191	16.000000	256x256	65536	sparse	Learned	511	16	67	4024	40.990494	0.945105	38.615427	0.998543	0.284511	0.435568	62	18	0.000000	85	4064	41.016161	0.947358	0.998488	38.531105	0.344892	0.285333	540	33.444422	0.845804	0.993780	30.998863	0.586723	0.278343	-3.810081	0.068467	-11.022362	-0.137821	True	0.123653	29.971175	0.807437	34.802743	0.417252	0.632646	0.134569	38.446159	0.999747	MITO_M2_003_y0x256
MITO_M2_003_y0x512.png	0.181192	0.286337	0.445197	0.668001	0.333846	0.991464	26.029105	0.998734	33.313068	0.108804	0.462056	1.492471	22.684447	0.676536	3636	12	1	4	26	1.755556	0.083333	90	79	420.646753	3.571670	0.000000	-0.012809	-9.480516	-0.006448	-0.000254	0.003739	1892.302036	0.108804	0.108804	12	1	11	4	26	1.755556	0.083333	12	1	90	79	60	5.324642	3.571670	420.646753	0.000000	40192	11.053905	18.024202	256x256	65536	dense	Learned	504	12	34	3622	36.473216	0.898894	35.527988	0.998987	0.105065	0.447905	57	33	0.000000	72	3602	37.141810	0.907419	0.999065	35.874098	0.390632	0.104681	603	28.034044	0.752025	0.995854	26.627235	0.513562	0.060814	-2.214920	0.014151	-13.788769	-0.222358	True	0.180842	22.685130	0.676460	33.323502	0.503782	0.751881	0.194001	35.509622	0.997912	MITO_M2_003_y0x512
MITO_M2_003_y256x256.png	0.059913	0.340016	0.507481	0.434872	0.609195	0.996954	28.375080	0.998225	35.081056	0.095854	0.500426	2.207228	28.525576	0.799184	2897	10	1	8	26	1.793103	0.100000	87	78	380.663997	3.743533	0.000000	-0.015506	-8.754132	-0.002759	-0.000497	-0.001172	1836.435318	0.095854	0.095854	10	1	9	8	26	1.793103	0.100000	10	1	87	78	53	4.880308	3.743533	380.663997	0.000000	35893	12.389713	22.622023	256x256	65536	sparse	Learned	356	10	42	2880	39.328510	0.928138	37.013699	0.998722	0.097026	0.759388	35	47	0.000000	81	2840	39.935451	0.935100	0.998864	37.680585	0.722972	0.100624	3122	40.044084	0.936529	0.999006	38.199344	0.625938	0.100084	-1.932643	-0.258962	-10.802935	-0.128954	True	0.059744	28.526399	0.799270	35.096682	0.393469	0.868477	0.075419	37.129212	0.999712	MITO_M2_003_y256x256
MITO_M2_003_y256x512.png	0.163153	0.326988	0.492827	0.480112	0.506234	0.996301	28.518340	0.998173	33.313120	0.220641	0.425421	0.775426	23.554863	0.681198	4642	17	1	5	37	1.726496	0.058824	117	101	537.428499	3.829208	0.000000	0.125970	-7.840080	-0.002776	-0.000594	0.127536	2277.691364	0.220641	0.220641	17	1	16	5	37	1.726496	0.058824	17	1	117	101	75	5.321074	3.829208	537.428499	0.000000	40576	8.741060	14.118053	256x256	65536	dense	Learned	635	17	54	4623	37.119587	0.903439	36.317482	0.998767	0.093105	0.233780	35	4	0.000000	77	4640	37.205271	0.907456	0.998674	36.102755	0.221199	0.093302	465	27.410090	0.714468	0.993639	25.450912	0.244873	0.074919	-3.004362	0.191641	-13.564724	-0.222241	True	0.159621	23.558654	0.681316	33.341962	0.555698	0.430903	0.037183	36.358420	0.999077	MITO_M2_003_y256x512
MITO_M2_003_y512x0.png	0.206839	0.467500	0.637138	0.577809	0.710045	0.992713	32.087443	0.995782	36.598526	0.314691	0.567380	1.005078	26.310781	0.782172	5218	19	0	13	51	1.804124	0.000000	194	175	910.790981	3.692383	0.000000	-0.038081	-7.343312	-0.006079	-0.001899	-0.037769	2711.001873	0.314691	0.314691	19	0	19	13	51	1.804124	0.000000	19	0	194	175	130	5.204520	3.692383	910.790981	0.000000	36276	6.952089	12.559601	256x256	65536	sparse	Learned	689	19	73	5180	41.077308	0.951013	39.562310	0.997681	0.352460	0.478236	74	61	0.000000	85	4952	40.896177	0.950977	0.997588	39.288771	0.489337	0.345326	403	28.153718	0.756474	0.981918	27.977677	0.667129	0.249074	-2.963784	0.089143	-14.766527	-0.168841	True	0.206597	26.312990	0.782227	36.612028	0.669341	0.672740	0.244920	39.430755	0.998792	MITO_M2_003_y512x0
MITO_M2_003_y512x256.png	0.086277	0.386069	0.557071	0.546221	0.568361	0.997068	28.359360	0.998495	35.024232	0.106252	0.405479	0.713920	23.686717	0.726800	3617	14	0	7	35	1.720000	0.000000	100	86	446.658946	3.428556	0.000000	-0.019706	-8.549830	-0.002481	-0.000408	-0.017110	1945.344210	0.106252	0.106252	14	0	14	7	35	1.720000	0.000000	15	0	100	86	58	5.193709	3.428556	446.658946	0.000000	38397	10.615704	18.118883	256x256	65536	dense	Learned	492	15	40	3543	37.967124	0.918420	36.980701	0.998904	0.123362	0.561846	54	52	0.000000	77	3520	38.558258	0.923860	0.998978	37.122792	0.659003	0.124008	604	29.915875	0.790335	0.996419	29.504671	0.697840	0.117523	-1.956468	-0.156367	-14.280407	-0.191620	True	0.085860	23.685783	0.726729	35.032461	0.632686	0.451687	0.105983	36.909190	0.999550	MITO_M2_003_y512x256
MITO_M2_004_y0x0.png	0.037625	0.228462	0.371948	0.247751	0.745833	0.996515	28.391838	0.996412	35.687150	0.105464	0.474813	1.825886	39.176639	0.949063	2996	10	1	7	25	1.800000	0.100000	90	81	369.747258	3.914752	0.000000	-0.016929	-15.828879	-0.003333	-0.002951	-0.047369	2795.747995	0.105464	0.105464	10	1	9	7	25	1.800000	0.100000	10	1	90	81	58	4.564781	3.914752	369.747258	0.000000	18921	6.315421	21.874499	256x256	65536	sparse	Learned	462	10	85	2865	48.796926	0.983636	44.330570	0.999363	0.152833	0.901812	23	70	0.000000	95	2638	49.009793	0.986474	0.999378	44.955375	0.767454	0.127606	658	43.926906	0.952595	0.998267	38.810703	0.997205	0.135064	-8.643420	-0.426999	-9.620287	-0.034573	True	0.037471	39.184897	0.949468	35.692660	0.547666	0.999975	0.054555	44.220717	0.999848	MITO_M2_004_y0x0
MITO_M2_004_y0x512.png	0.226421	0.341195	0.508793	0.496116	0.522135	0.982258	25.275970	0.993920	34.192781	0.258614	0.364070	0.956410	22.914092	0.725173	6809	30	0	15	75	1.675676	0.000000	185	155	744.269119	3.877649	0.000000	-0.009843	-17.282478	-0.016915	-0.004800	0.029311	4030.739546	0.258614	0.258614	30	0	30	15	75	1.675676	0.000000	30	0	185	155	95	4.801736	3.877649	744.269119	0.000000	33756	4.957556	9.624908	256x256	65536	dense	Learned	1057	30	81	6719	43.625905	0.974865	43.067306	0.998720	0.229303	0.277862	65	19	0.000000	90	6372	43.612257	0.974468	0.998724	42.828613	0.308278	0.230751	276	22.728997	0.653958	0.981678	27.948418	0.690348	0.182716	-8.874525	0.086208	-20.711813	-0.249692	True	0.226883	22.913937	0.725103	34.201578	0.589002	0.563327	0.236264	42.558447	0.999173	MITO_M2_004_y0x512
MITO_M2_004_y256x0.png	0.012565	0.155857	0.269682	0.163089	0.778512	0.998428	27.198090	0.998288	38.457347	0.059980	0.353197	2.069756	29.912584	0.881254	2570	14	0	3	31	1.666667	0.000000	84	70	345.261977	3.468134	0.000000	-0.055413	-13.591529	-0.001401	-0.000853	-0.277581	1797.010899	0.059980	0.059980	14	0	14	3	31	1.666667	0.000000	14	0	84	70	50	4.932314	3.468134	345.261977	0.000000	27906	10.858366	25.500389	256x256	65536	sparse	Learned	354	14	51	2556	43.469858	0.963913	41.312881	0.999142	0.337562	0.230699	88	8	0.000000	87	2436	44.582962	0.971150	0.999264	41.983861	0.216121	0.403162	3550	45.238049	0.973095	0.999436	43.057553	0.216111	0.371629	-2.855534	0.122499	-13.557274	-0.082660	True	0.012613	29.915665	0.882053	38.483320	0.483149	1.000000	0.067978	40.789619	0.999829	MITO_M2_004_y256x0
MITO_M2_004_y256x256.png	0.213716	0.243424	0.391538	0.509328	0.317997	0.988054	24.218887	0.998204	37.066772	0.183034	0.279182	0.769858	21.293750	0.779109	3389	18	0	2	38	1.600000	0.000000	90	72	341.291414	3.615003	0.000000	0.202013	-14.532131	-0.010056	-0.000645	0.180255	2127.800941	0.183034	0.183034	18	0	18	2	38	1.600000	0.000000	19	0	90	72	50	4.740159	3.615003	341.291414	0.000000	32926	9.715550	19.337858	256x256	65536	dense	Learned	494	19	41	3387	40.235639	0.959831	39.058074	0.998849	0.002779	0.109016	35	0	0.578947	83	3376	42.210083	0.970461	0.999057	40.159490	0.113586	0.003145	595	28.422270	0.828361	0.990073	27.026226	0.178746	0.004032	-1.991302	0.170166	-18.941889	-0.180722	True	0.213756	21.293844	0.779309	37.071992	0.573119	0.441220	0.011703	38.751018	0.998110	MITO_M2_004_y256x256
MITO_M2_004_y256x512.png	0.264303	0.085221	0.157057	0.442268	0.095482	0.993050	24.981920	0.999700	35.081590	0.053950	0.211403	1.384125	22.037932	0.791817	1802	7	1	4	17	1.612903	0.142857	31	25	101.083261	3.468747	0.000000	0.202608	-6.853286	-0.003670	0.000298	-0.066789	1092.856407	0.053950	0.053950	7	1	6	4	17	1.612903	0.142857	8	0	31	25	10	4.043330	3.468747	101.083261	0.000000	33376	18.521643	36.368479	256x256	65536	dense	Learned	261	8	10	1753	33.935662	0.895292	31.998054	0.999403	0.120739	0.171456	47	5	0.000000	51	1790	39.245960	0.954925	0.999759	35.848759	0.125216	0.083020	5282	43.485929	0.971843	0.999914	41.478960	0.100412	0.082582	3.083536	0.039947	-11.897730	-0.103476	True	0.264211	22.036371	0.791964	35.091566	0.625189	0.865340	0.061695	31.835206	0.996720	MITO_M2_004_y256x512
MITO_M2_004_y512x0.png	0.012296	0.127540	0.226226	0.170181	0.337313	0.999330	34.312982	0.999582	39.058692	0.026891	0.145418	2.266082	26.610308	0.886949	1040	6	0	0	12	1.428571	0.000000	21	15	57.941125	3.344962	0.000000						946.513176	0.026891	0.026891	6	0	6	0	12	1.428571	0.000000	7	0	21	15	9	3.862742	3.344962	57.941125	0.000000	25744	24.753846	63.015385	256x256	65536	sparse	Learned	161	7												68	1022	43.354822	0.966568	0.999634	39.234412	0.033956	0.000000												True	0.015291	26.611777	0.888623	39.085950	0.411395	0.932255				MITO_M2_004_y512x0
MITO_M2_004_y512x256.png	0.279839	0.182962	0.309329	0.511225	0.221753	0.979718	24.510525	0.998517	36.602522	0.116534	0.264293	1.005388	20.798365	0.721127	3291	26	0	4	56	1.551724	0.000000	116	90	437.203102	3.338091	0.000000	0.181020	-12.270817	-0.017294	-0.000285	0.076318	1857.837439	0.116534	0.116534	26	0	26	4	56	1.551724	0.000000	26	0	116	90	56	4.857812	3.338091	437.203102	0.000000	35354	10.742631	19.913704	256x256	65536	sparse	Learned	387	26	30	3269	38.216169	0.948761	37.868026	0.998802	0.040216	0.148397	63	1	0.000000	77	3238	40.003363	0.962496	0.999083	38.980562	0.152032	0.038351	603	26.530911	0.812736	0.992350	26.823839	0.334340	0.056716	-1.265504	0.115896	-17.417804	-0.227635	True	0.279677	20.800752	0.721119	36.635090	0.665388	0.668973	0.098819	36.781342	0.997013	MITO_M2_004_y512x256
MITO_M2_004_y512x512.png	0.280321	0.354118	0.523024	0.658598	0.433738	0.991503	29.690358	0.998612	38.443356	0.247757	0.304066	0.915913	26.821543	0.861769	2982	16	0	4	36	1.600000	0.000000	80	64	307.551299	3.714909	0.000000	0.272351	-11.684236	-0.007511	-0.000693	0.232090	1969.943047	0.247757	0.247757	16	0	16	4	36	1.600000	0.000000	16	0	80	64	40	4.805489	3.714909	307.551299	0.000000	29751	9.976861	21.977197	256x256	65536	dense	Learned	483	16	57	2973	43.304280	0.968171	41.657652	0.999306	0.015667	0.072772	18	0	0.937500	87	2906	44.227263	0.972638	0.999400	42.400125	0.073801	0.014804	3056	43.993286	0.971776	0.999377	42.503235	0.073801	0.013939	-3.214296	0.231294	-16.482736	-0.106401	True	0.279199	26.822193	0.861839	38.430952	0.526799	0.482502	0.007970	41.374594	0.999014	MITO_M2_004_y512x512
