filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
1_1.png	0.841208	0.725227	0.840732	0.918581	0.775048	0.991847	23.205922	0.999476	31.240754	0.737170	0.896244	1.363142	29.782022	0.854824	5647	7	11	11	3	2.045455	1.571429	176	180	934.104689	2.951229	0.000000	0.021531	-24.521831	-0.008093	-0.000510	0.054532	6060.294151	0.737170	0.737170	7	11	-4	11	3	2.045455	1.571429	7	11	176	180	162	5.189470	2.951229	934.104689	0.000000	11179	1.979635	14.383744	285x285	81225	sparse	Learned	688	7	92	5579	55.173221	0.999104	47.598348	0.999987	0.682638	0.659271	6	0	0.428571	100	4862	56.669714	0.999226	0.999990	49.381379	0.661535	0.682732	582	30.626769	0.850054	0.995177	21.837013	0.734993	0.642517	-16.357595	0.236974	-25.391199	-0.144280	True	0.841603	29.780723	0.853788	31.243578	0.577895	0.787752	0.819677	47.727753	0.999941	1_1
1_10.png	0.840996	0.717432	0.835471	0.833081	0.837874	0.990607	26.043462	0.998185	33.105719	0.694281	0.850730	1.090331	33.586329	0.892002	6091	10	20	29	19	2.085470	2.000000	234	244	1089.933116	2.962872	0.000000	0.013399	-25.278483	-0.009323	-0.001782	0.014979	2612.513781	0.694281	0.694281	10	20	-10	29	19	2.085470	2.000000	10	24	234	244	186	4.466939	2.962872	1089.933116	0.000000	10010	1.643408	13.335249	285x285	81225	sparse	Learned	775	10	95	6073	58.533623	0.999453	51.480694	0.999967	0.679301	0.676967	6	0	0.300000	100	3958	56.857023	0.999061	0.999942	49.974716	0.687557	0.678388	494	33.081950	0.885919	0.989254	24.764960	0.752415	0.626721	-18.374974	0.173763	-24.947295	-0.107451	True	0.840690	33.583574	0.891731	33.113422	0.588316	0.641460	0.827596	51.321945	0.999930	1_10
1_11.png	0.839838	0.718417	0.836138	0.831751	0.840572	0.993428	27.311975	0.998649	34.178534	0.701188	0.807426	1.265742	32.995964	0.886458	5952	11	16	23	13	2.045045	1.454545	222	227	1043.962554	3.268629	0.000000	0.007776	-21.958481	-0.006492	-0.001311	0.012006	2577.971935	0.701188	0.701188	11	16	-5	23	13	2.045045	1.454545	11	16	222	227	186	4.598954	3.268629	1043.962554	0.000000	10779	1.810988	13.646673	285x285	81225	sparse	Learned	734	11	93	5577	56.551042	0.999217	49.502722	0.999959	0.689182	0.685467	6	0	0.272727	100	4378	56.516248	0.999064	0.999951	49.799378	0.747413	0.686477	502	31.409547	0.856154	0.989367	23.596820	0.746401	0.628937	-15.324187	0.121958	-23.555078	-0.112759	True	0.840216	32.978132	0.885952	34.191702	0.594445	0.752415	0.832062	49.270456	0.999920	1_11
1_12.png	0.844866	0.724663	0.840353	0.855168	0.826043	0.992722	25.412635	0.998907	33.052170	0.709378	0.830007	1.035315	31.500617	0.876850	5841	10	14	18	12	2.039216	1.400000	204	208	1025.933116	3.180991	0.000000	0.015227	-23.059692	-0.007199	-0.001060	0.019915	2271.952391	0.709378	0.709378	10	14	-4	18	12	2.039216	1.400000	10	13	204	208	174	4.932371	3.180991	1025.933116	0.000000	11444	1.959254	13.906009	285x285	81225	sparse	Learned	715	10	92	5523	55.518340	0.999055	48.549687	0.999967	0.689463	0.686514	6	0	0.300000	100	4764	56.366239	0.999041	0.999970	49.860678	0.746401	0.689224	504	30.331321	0.837614	0.990053	22.590277	0.705752	0.632223	-15.497517	0.143494	-24.017723	-0.122205	True	0.845268	31.495610	0.875754	33.089412	0.605446	0.626827	0.829639	48.472327	0.999921	1_12
1_13.png	0.836474	0.712155	0.831881	0.833391	0.830377	0.993385	25.597630	0.998974	33.110282	0.697341	0.836673	1.063469	31.680632	0.882266	5912	10	14	18	10	2.039216	1.400000	204	208	1047.933116	3.079175	0.000000	0.010148	-23.416741	-0.006547	-0.000998	0.016245	1944.283485	0.697341	0.697341	10	14	-4	18	10	2.039216	1.400000	10	14	204	208	176	5.038140	3.079175	1047.933116	0.000000	11301	1.911536	13.739005	285x285	81225	sparse	Learned	739	10	93	5874	56.110036	0.999172	49.133623	0.999972	0.681096	0.685467	6	0	0.300000	100	4770	56.256517	0.999004	0.999970	49.749215	0.680181	0.681003	497	30.277080	0.814738	0.989036	22.297911	0.770534	0.625127	-16.023341	0.151206	-24.429404	-0.116906	True	0.836297	31.689235	0.881484	33.116364	0.592413	0.630012	0.826326	49.014371	0.999932	1_13
1_14.png	0.828642	0.721690	0.838351	0.848009	0.828911	0.994037	25.304172	0.998851	32.524723	0.683703	0.883807	1.082446	31.110550	0.879278	5825	8	14	19	8	2.059113	1.750000	203	209	1000.619408	3.140193	0.000000	0.016566	-22.721761	-0.005892	-0.001116	0.012357	2251.324654	0.683703	0.683703	8	14	-6	19	8	2.059113	1.750000	8	14	203	209	176	4.787653	3.140193	1000.619408	0.000000	11561	1.984721	13.944206	285x285	81225	sparse	Learned	693	8	92	5578	55.294785	0.999010	48.288775	0.999967	0.671346	0.733931	5	0	0.312500	100	4856	56.283688	0.999003	0.999969	49.751664	0.733931	0.671824	492	29.482663	0.833321	0.991150	21.529763	0.688597	0.619595	-15.764052	0.149876	-24.184235	-0.119732	True	0.828103	31.125917	0.878932	32.530250	0.581048	0.628954	0.812076	48.025933	0.999929	1_14
1_15.png	0.829181	0.727133	0.842012	0.857661	0.826923	0.993977	25.447578	0.999080	32.828835	0.705123	0.849765	0.994754	31.132187	0.878601	5805	9	10	12	10	2.010582	1.111111	189	190	986.134126	3.078831	0.000000	0.013428	-22.595289	-0.005955	-0.000888	0.015928	2161.293030	0.705123	0.705123	9	10	-1	12	10	2.010582	1.111111	9	10	189	190	167	5.190180	3.078831	986.134126	0.000000	11301	1.946770	13.992248	285x285	81225	sparse	Learned	720	9	92	5547	55.393579	0.999071	48.142632	0.999968	0.689195	0.635260	7	1	0.438889	100	4822	56.342442	0.999044	0.999969	49.758721	0.637339	0.689871	504	29.529010	0.831732	0.989595	21.245542	0.599197	0.618597	-15.313797	0.214505	-24.261391	-0.120470	True	0.828077	31.123803	0.877911	32.851607	0.589344	0.586253	0.815754	48.042867	0.999932	1_15
1_16.png	0.830559	0.750473	0.857452	0.884816	0.831730	0.994106	25.560709	0.999169	32.934320	0.718628	0.846389	0.957872	31.460949	0.883215	5769	9	15	18	6	2.061856	1.666667	194	200	982.376767	3.076748	0.000000	0.017739	-22.395147	-0.005820	-0.000801	0.021513	2084.203005	0.718628	0.718628	9	15	-6	18	6	2.061856	1.666667	9	15	194	200	170	4.911884	3.076748	982.376767	0.000000	11201	1.941584	14.079563	285x285	81225	sparse	Learned	698	9	92	5458	55.340665	0.999059	48.023841	0.999969	0.697115	0.614913	7	0	0.388889	100	4740	56.272520	0.999030	0.999970	49.573536	0.613811	0.698646	579	31.293138	0.900418	0.992640	22.864910	0.743339	0.653229	-15.089521	0.231476	-23.879716	-0.115843	True	0.831438	31.488056	0.882208	32.955979	0.584179	0.559568	0.812820	47.955856	0.999926	1_16
1_17.png	0.828902	0.701356	0.824467	0.810010	0.839450	0.993248	25.333492	0.998389	32.408800	0.667990	0.864965	1.088746	31.697809	0.887257	6089	9	13	27	21	2.035242	1.444444	227	231	1042.175757	2.980096	0.000000	0.023405	-23.655213	-0.006689	-0.001578	0.018868	2432.479620	0.667990	0.667990	9	13	-4	27	21	2.035242	1.444444	9	18	227	231	179	4.511583	2.980096	1042.175757	0.000000	11038	1.812777	13.339629	285x285	81225	sparse	Learned	726	9	93	5699	56.271126	0.999201	49.272604	0.999967	0.649123	0.670441	6	0	0.333333	100	4628	56.355212	0.999015	0.999958	49.760631	0.675888	0.650020	492	29.951337	0.843296	0.989259	22.114181	0.729640	0.592097	-16.863803	0.194524	-24.573317	-0.111944	True	0.828612	31.701597	0.886549	32.441464	0.587286	0.639405	0.805496	48.988705	0.999937	1_17
1_18.png	0.810687	0.691318	0.817490	0.811881	0.823177	0.993589	25.531018	0.998839	33.234537	0.653581	0.827611	0.793402	32.242027	0.887328	5781	10	10	17	17	2.000000	1.000000	200	200	1006.577777	2.967644	0.000000	0.022340	-23.458812	-0.006348	-0.001129	0.023197	2311.000347	0.653581	0.653581	10	10	0	17	17	2.000000	1.000000	10	13	200	200	166	5.032889	2.967644	1006.577777	0.000000	10772	1.863345	14.050337	285x285	81225	sparse	Learned	731	10	93	5608	56.471866	0.999256	49.304165	0.999968	0.630384	0.493383	9	0	0.450000	100	4502	56.612422	0.999065	0.999961	49.994770	0.536987	0.629953	573	32.209987	0.911003	0.992924	23.865002	0.595747	0.584945	-16.069628	0.334228	-24.229839	-0.111928	True	0.810460	32.240162	0.886617	33.245543	0.587286	0.465954	0.788347	48.989830	0.999937	1_18
1_19.png	0.805404	0.701741	0.824733	0.821040	0.828460	0.994897	26.915500	0.998819	33.488191	0.669446	0.821292	0.842144	32.740372	0.887924	5776	9	13	16	11	2.039801	1.444444	201	205	999.518903	3.084897	0.000000	0.013228	-22.017750	-0.005044	-0.001148	0.015789	2451.729298	0.669446	0.669446	9	13	-4	16	11	2.039801	1.444444	10	13	201	205	174	4.875702	3.084897	999.518903	0.000000	10908	1.888504	14.062500	285x285	81225	sparse	Learned	720	10	93	5582	56.344213	0.999234	49.120163	0.999966	0.653657	0.609372	7	0	0.350000	100	4588	56.509985	0.999032	0.999959	49.717908	0.610487	0.652302	579	32.230893	0.916511	0.992541	23.934167	0.764018	0.605138	-15.631972	0.211919	-23.603841	-0.111311	True	0.805183	32.723119	0.887295	33.496344	0.602476	0.507372	0.792176	48.933250	0.999941	1_19
1_2.png	0.838157	0.736859	0.848496	0.913269	0.792302	0.993399	24.916345	0.999322	32.316255	0.739295	0.861585	1.198107	31.118616	0.868364	5461	8	11	15	9	2.033898	1.375000	177	180	923.648845	2.910876	0.000000	0.017694	-23.138330	-0.006532	-0.000659	0.044867	1808.736563	0.739295	0.739295	8	11	-3	15	9	2.033898	1.375000	8	12	177	180	153	5.131382	2.910876	923.648845	0.000000	10787	1.975279	14.873650	285x285	81225	sparse	Learned	660	8	92	5396	55.552755	0.999130	47.947272	0.999981	0.694428	0.612706	7	0	0.437500	100	4640	56.658652	0.999214	0.999985	49.538091	0.668237	0.695108	580	31.466759	0.895117	0.993002	22.567675	0.732865	0.645796	-15.631017	0.248879	-24.434139	-0.130766	True	0.837897	31.126824	0.866745	32.316062	0.573652	0.687297	0.820463	48.054675	0.999932	1_2
1_20.png	0.820723	0.738701	0.849716	0.872228	0.828337	0.994520	28.042456	0.999253	34.277711	0.711568	0.863305	1.061994	33.074890	0.887635	5436	8	11	11	5	2.034884	1.375000	172	175	929.477272	3.121378	0.000000	0.012445	-20.536977	-0.005409	-0.000716	0.016076	2295.969009	0.711568	0.711568	8	11	-3	11	5	2.034884	1.375000	8	11	172	175	156	5.311299	3.121378	929.477272	0.000000	10523	1.935798	14.942053	285x285	81225	sparse	Learned	689	8	92	5165	55.877965	0.999133	48.637435	0.999969	0.695492	0.666017	6	0	0.375000	100	4370	56.799190	0.999137	0.999971	49.763867	0.664902	0.697736	581	32.881130	0.897969	0.994110	24.569772	0.672631	0.648480	-14.359724	0.197287	-22.803075	-0.111497	True	0.820565	33.068304	0.886285	34.282144	0.583138	0.619289	0.808278	48.579432	0.999929	1_20
1_21.png	0.808149	0.727893	0.842521	0.862976	0.823014	0.995413	27.604106	0.999179	33.773238	0.687137	0.813626	1.097751	32.578550	0.884876	5586	10	14	19	11	2.039024	1.400000	205	209	984.418398	3.118411	0.000000	0.010085	-20.759054	-0.004518	-0.000790	0.013076	2129.491568	0.687137	0.687137	10	14	-4	19	11	2.039024	1.400000	10	14	205	209	175	4.710136	3.118411	984.418398	0.000000	10812	1.935553	14.540816	285x285	81225	sparse	Learned	684	10	92	5271	55.652831	0.999080	48.448904	0.999970	0.674060	0.675888	6	0	0.300000	100	4516	56.589865	0.999102	0.999972	49.805902	0.674806	0.674107	585	32.393045	0.893948	0.993853	23.947239	0.628954	0.623151	-14.675666	0.137738	-23.074281	-0.114205	True	0.808617	32.569020	0.883999	33.793890	0.594445	0.652553	0.798064	48.363161	0.999931	1_21
1_22.png	0.837216	0.771027	0.870711	0.920229	0.826251	0.995517	27.101930	0.999239	32.864387	0.745662	0.851549	1.052674	31.524442	0.879827	5429	8	10	11	7	2.022727	1.250000	176	178	892.991991	3.190619	0.000000	0.016711	-20.488012	-0.004409	-0.000734	0.020850	1982.547998	0.745662	0.745662	8	10	-2	11	7	2.022727	1.250000	8	10	176	178	158	5.016809	3.190619	892.991991	0.000000	11436	2.106465	14.961319	285x285	81225	sparse	Learned	647	8	91	5405	54.887846	0.999001	47.513747	0.999974	0.724812	0.622538	7	0	0.437500	100	4828	56.324415	0.999099	0.999980	49.522853	0.620375	0.723783	582	31.104676	0.902041	0.993387	22.651620	0.691695	0.665575	-14.649360	0.229011	-23.363404	-0.119174	True	0.837471	31.533725	0.880617	32.945890	0.593430	0.624689	0.820505	47.589942	0.999925	1_22
1_23.png	0.834707	0.770688	0.870496	0.914840	0.830251	0.993338	25.402312	0.999274	32.383882	0.757760	0.856655	1.021127	31.156167	0.875457	5504	8	11	15	9	2.035294	1.375000	170	173	911.719913	2.997401	0.000000	0.012274	-22.019803	-0.006578	-0.000704	0.030596	2027.325630	0.757760	0.757760	8	11	-3	15	9	2.035294	1.375000	8	12	170	173	146	5.270057	2.997401	911.719913	0.000000	11410	2.073038	14.757449	285x285	81225	sparse	Learned	655	8	91	5416	54.858299	0.999003	47.408702	0.999978	0.727164	0.678042	6	0	0.375000	100	4812	56.433356	0.999118	0.999983	49.582410	0.678042	0.725572	582	30.984470	0.895778	0.993316	22.333253	0.761169	0.669537	-15.024820	0.178613	-23.702133	-0.123546	True	0.834551	31.152672	0.874605	32.436645	0.583138	0.595458	0.822433	47.422115	0.999915	1_23
